image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
P925 copy.jpg,0.9346694946289062,0.9247145056724548,0.8428168296813965,0.7468134760856628,0.6570567488670349,0.7154785394668579,0.5547235012054443,0.44727349281311035,0.37023624777793884,0.6908908486366272,0.5691999197006226,0.5988584756851196,0.6483708620071411,0.6824001669883728,0.5786791443824768,0.62104731798172,0.6734445095062256,0.6795693039894104,0.6050907969474792,0.6364828944206238,0.6907210350036621,0.5477145910263062,0.5908445119857788,0.6445109844207764,0.7075033187866211,0.7390903234481812,0.4403561055660248,0.4164186120033264,0.4342995285987854,0.46030110120773315,0.48087334632873535,0.5550917387008667,0.6509966850280762,0.6897908449172974,0.5284593105316162,0.5969289541244507,0.6647675633430481,0.6759498119354248,0.5597597360610962,0.6155424118041992,0.6529058218002319,0.6511750817298889,1.8755741848508478e-07,-0.13009047508239746,-0.17893104255199432,-0.20287740230560303,-0.21968160569667816,-0.1293615996837616,-0.17706525325775146,-0.20331990718841553,-0.21991465985774994,-0.08103708177804947,-0.1543269008398056,-0.18142816424369812,-0.18109643459320068,-0.04187922552227974,-0.12362795323133469,-0.14250414073467255,-0.13035012781620026,-0.010149371810257435,-0.08070268481969833,-0.09664523601531982,-0.08713875710964203
P891 copy 2.jpg,0.993151068687439,1.0023292303085327,0.9497524499893188,0.8795896768569946,0.7990711331367493,0.8441576957702637,0.6919966340065002,0.5985186100006104,0.5281593799591064,0.8202587962150574,0.7073768973350525,0.7379770278930664,0.7889199256896973,0.8109140992164612,0.722008466720581,0.7658535242080688,0.8195787072181702,0.810095489025116,0.7517192959785461,0.7831425666809082,0.8318538665771484,0.5054683089256287,0.5478233695030212,0.5998021364212036,0.6570185422897339,0.6850307583808899,0.44257426261901855,0.41897618770599365,0.4244222044944763,0.43675243854522705,0.45976534485816956,0.5171651244163513,0.6005662679672241,0.6417816281318665,0.49174100160598755,0.5670921802520752,0.625929594039917,0.6382150650024414,0.521080493927002,0.5910886526107788,0.6259647011756897,0.6239868402481079,2.7367710231374076e-07,-0.10651374608278275,-0.1582011878490448,-0.1903906911611557,-0.21982377767562866,-0.14380989968776703,-0.1947106271982193,-0.22101990878582,-0.23787586390972137,-0.11001787334680557,-0.185679093003273,-0.21244731545448303,-0.2136739045381546,-0.08037912100553513,-0.15314902365207672,-0.16007182002067566,-0.1451829969882965,-0.05642250180244446,-0.11363986134529114,-0.11636645346879959,-0.10184023529291153
P912 copy 7.jpg,0.9640935659408569,0.9813138842582703,0.9315506219863892,0.8529547452926636,0.7674204707145691,0.7971789836883545,0.6418464779853821,0.5509048700332642,0.48247820138931274,0.7722718119621277,0.6641689538955688,0.6978461146354675,0.7473108768463135,0.7708554267883301,0.678270161151886,0.7194096446037292,0.7665131688117981,0.7749550938606262,0.7005305290222168,0.725238025188446,0.7677555084228516,0.4977271854877472,0.5395035147666931,0.6043745279312134,0.66897052526474,0.6879313588142395,0.421564519405365,0.38662058115005493,0.4062598943710327,0.4325156807899475,0.44435977935791016,0.5241681933403015,0.6173396110534668,0.6545929908752441,0.47791463136672974,0.5616027116775513,0.6317452192306519,0.6458446979522705,0.5046619176864624,0.5682985782623291,0.6095115542411804,0.611972987651825,1.2806076199467498e-07,-0.11346246302127838,-0.16507750749588013,-0.19416524469852448,-0.21689236164093018,-0.14424940943717957,-0.1908266246318817,-0.20962215960025787,-0.2218221127986908,-0.10603329539299011,-0.17527323961257935,-0.19443364441394806,-0.19277222454547882,-0.07361704111099243,-0.14861169457435608,-0.1567564159631729,-0.14164434373378754,-0.046763382852077484,-0.10703858733177185,-0.11457768082618713,-0.10371065884828568
P2678 copy 3.jpg,0.8184573650360107,0.7726421356201172,0.6672338843345642,0.563372790813446,0.45745599269866943,0.6338832974433899,0.4766678512096405,0.349854975938797,0.25634053349494934,0.6144074201583862,0.4173293709754944,0.37926602363586426,0.40317636728286743,0.5931979417800903,0.41503432393074036,0.39797693490982056,0.42315489053726196,0.5744012594223022,0.4596652388572693,0.42703497409820557,0.4413774013519287,0.7763939499855042,0.8694084286689758,0.9103158116340637,0.9073895215988159,0.8889256119728088,0.6832160949707031,0.6252875924110413,0.597784698009491,0.590370774269104,0.632864773273468,0.6859952211380005,0.7912931442260742,0.871240496635437,0.6211055517196655,0.6750656366348267,0.7810078263282776,0.8482964634895325,0.6243629455566406,0.6692528128623962,0.748466432094574,0.8102158308029175,7.45872682728077e-07,-0.22064825892448425,-0.3179513216018677,-0.355706125497818,-0.38475310802459717,-0.3581661581993103,-0.480981707572937,-0.5624094605445862,-0.6058712601661682,-0.2489057183265686,-0.3322851061820984,-0.34454432129859924,-0.3447808623313904,-0.14832250773906708,-0.22381936013698578,-0.2306622862815857,-0.22050917148590088,-0.060936421155929565,-0.11541975289583206,-0.12893465161323547,-0.1287870854139328
P97 copy 4.jpg,0.920268177986145,0.9007568955421448,0.8014559149742126,0.6802800893783569,0.5669650435447693,0.7104931473731995,0.5205016732215881,0.38542822003364563,0.287869930267334,0.6744462847709656,0.48489582538604736,0.4732782244682312,0.5170657634735107,0.6477856636047363,0.49729156494140625,0.49963876605033875,0.5354483127593994,0.6257984042167664,0.528795599937439,0.5176166296005249,0.546306848526001,0.6749646663665771,0.7918074131011963,0.87066251039505,0.9151813983917236,0.9587843418121338,0.6296234726905823,0.6161047220230103,0.6124284863471985,0.6192905902862549,0.5880241990089417,0.6833240985870361,0.8164849281311035,0.9046434164047241,0.5911784768104553,0.6943710446357727,0.8242356777191162,0.8981921076774597,0.6009755730628967,0.6809208393096924,0.7671929597854614,0.8231329917907715,7.601335028084577e-07,-0.2111574113368988,-0.3014257550239563,-0.3356437683105469,-0.36068910360336304,-0.3311655521392822,-0.44320809841156006,-0.5099307894706726,-0.5420457720756531,-0.2280123233795166,-0.32564520835876465,-0.34616920351982117,-0.3427148461341858,-0.13180534541606903,-0.22820106148719788,-0.24878203868865967,-0.23737183213233948,-0.04534219950437546,-0.1063389703631401,-0.11947678029537201,-0.11388253420591354
P892 copy 7.jpg,0.9802902936935425,0.9913297891616821,0.9384145736694336,0.8691064715385437,0.7896261811256409,0.8227033615112305,0.6768068075180054,0.5862314105033875,0.5168468356132507,0.8031913638114929,0.6993809938430786,0.7249183058738708,0.7707018852233887,0.8021822571754456,0.7139795422554016,0.7493504881858826,0.7944024801254272,0.8094484210014343,0.7429021596908569,0.7665954232215881,0.8103886842727661,0.5047563910484314,0.5430704951286316,0.5968819856643677,0.6567357182502747,0.6848587989807129,0.43828803300857544,0.41338372230529785,0.4175678491592407,0.42842867970466614,0.4632808268070221,0.5187888145446777,0.6028091311454773,0.6443100571632385,0.5002641081809998,0.5640785098075867,0.6263279318809509,0.6417895555496216,0.5314836502075195,0.5876031517982483,0.6212594509124756,0.6222642660140991,2.5170410822283884e-07,-0.10528270900249481,-0.15366803109645844,-0.18206937611103058,-0.206827774643898,-0.13511551916599274,-0.17712391912937164,-0.199361652135849,-0.2146690934896469,-0.10049381107091904,-0.1619219034910202,-0.1833755075931549,-0.18474803864955902,-0.07045275717973709,-0.13278533518314362,-0.13897661864757538,-0.12656572461128235,-0.04632072150707245,-0.09726473689079285,-0.09958961606025696,-0.08684410899877548
P865 copy 5.jpg,0.9501557350158691,0.92533940076828,0.8376855850219727,0.7542498707771301,0.6758524179458618,0.7250850200653076,0.5775981545448303,0.4941946268081665,0.425701379776001,0.7207174897193909,0.6124248504638672,0.6506221890449524,0.7146339416503906,0.7206822633743286,0.629464328289032,0.6739471554756165,0.7269898056983948,0.7215749621391296,0.6540996432304382,0.670299768447876,0.7080422639846802,0.48451969027519226,0.5465516448020935,0.6010822653770447,0.6526259183883667,0.6803836822509766,0.40625348687171936,0.4069249629974365,0.4123326241970062,0.41486990451812744,0.40680044889450073,0.504999577999115,0.595848560333252,0.6281247735023499,0.42696863412857056,0.510450541973114,0.5864335894584656,0.6092490553855896,0.44147375226020813,0.5030325651168823,0.5495026111602783,0.5658326745033264,-2.46070214870997e-07,-0.1476660966873169,-0.18615271151065826,-0.18797145783901215,-0.18052098155021667,-0.14407771825790405,-0.16869451105594635,-0.18018512427806854,-0.18488837778568268,-0.06467072665691376,-0.10543052852153778,-0.1209268867969513,-0.11732389777898788,0.006531235296279192,-0.04660451039671898,-0.07535528391599655,-0.07457634806632996,0.07033060491085052,0.02804696559906006,0.005795854609459639,0.004565064795315266
P588 copy 3.jpg,0.8554786443710327,0.807809591293335,0.7199746370315552,0.6399502158164978,0.5518743395805359,0.588411271572113,0.4428738057613373,0.3486440181732178,0.2743529677391052,0.5831608772277832,0.4509999752044678,0.4507962465286255,0.48556023836135864,0.5796369910240173,0.4776719808578491,0.49173152446746826,0.5250707864761353,0.5779210925102234,0.514050304889679,0.5092743635177612,0.529590904712677,0.5807915329933167,0.6580541133880615,0.710119366645813,0.7650973796844482,0.7998323440551758,0.5249441862106323,0.5241110324859619,0.5255280137062073,0.5266454219818115,0.5158355236053467,0.5933735966682434,0.6741057634353638,0.7237420678138733,0.522154688835144,0.5969460606575012,0.6835644841194153,0.7360945343971252,0.533370852470398,0.5944254994392395,0.6540467143058777,0.6976147294044495,4.1508272374812805e-07,-0.17441847920417786,-0.23223340511322021,-0.24230727553367615,-0.24404896795749664,-0.21370555460453033,-0.25372451543807983,-0.28062573075294495,-0.29275038838386536,-0.103235624730587,-0.12904523313045502,-0.1364588886499405,-0.13453635573387146,0.0012707405257970095,-0.02153676562011242,-0.0442037507891655,-0.050185222178697586,0.09605643153190613,0.07795128971338272,0.05688062310218811,0.0493897907435894
P925.jpg,0.9346694946289062,0.9247145056724548,0.8428168296813965,0.7468134760856628,0.6570567488670349,0.7154785394668579,0.5547235012054443,0.44727349281311035,0.37023624777793884,0.6908908486366272,0.5691999197006226,0.5988584756851196,0.6483708620071411,0.6824001669883728,0.5786791443824768,0.62104731798172,0.6734445095062256,0.6795693039894104,0.6050907969474792,0.6364828944206238,0.6907210350036621,0.5477145910263062,0.5908445119857788,0.6445109844207764,0.7075033187866211,0.7390903234481812,0.4403561055660248,0.4164186120033264,0.4342995285987854,0.46030110120773315,0.48087334632873535,0.5550917387008667,0.6509966850280762,0.6897908449172974,0.5284593105316162,0.5969289541244507,0.6647675633430481,0.6759498119354248,0.5597597360610962,0.6155424118041992,0.6529058218002319,0.6511750817298889,1.8755741848508478e-07,-0.13009047508239746,-0.17893104255199432,-0.20287740230560303,-0.21968160569667816,-0.1293615996837616,-0.17706525325775146,-0.20331990718841553,-0.21991465985774994,-0.08103708177804947,-0.1543269008398056,-0.18142816424369812,-0.18109643459320068,-0.04187922552227974,-0.12362795323133469,-0.14250414073467255,-0.13035012781620026,-0.010149371810257435,-0.08070268481969833,-0.09664523601531982,-0.08713875710964203
P885.jpg,0.9982887506484985,1.0072146654129028,0.9589641094207764,0.8916940689086914,0.8087371587753296,0.8536068201065063,0.7097346186637878,0.6198573112487793,0.5489295721054077,0.8307475447654724,0.7221032977104187,0.7501398921012878,0.7978969216346741,0.8235376477241516,0.7372298836708069,0.7753660678863525,0.8243247866630554,0.8249974250793457,0.7615864276885986,0.7841187119483948,0.8285652995109558,0.4897037148475647,0.5277799963951111,0.5842531323432922,0.6475424766540527,0.6774637699127197,0.42902490496635437,0.4023634195327759,0.39681902527809143,0.39795735478401184,0.44674646854400635,0.5099442005157471,0.588798999786377,0.6226412057876587,0.48135611414909363,0.5612673759460449,0.6220685243606567,0.6333004236221313,0.5127435922622681,0.5761111974716187,0.6094986796379089,0.608633816242218,3.5454721114547283e-07,-0.11586756259202957,-0.17355020344257355,-0.20908766984939575,-0.24071131646633148,-0.1587570309638977,-0.20997174084186554,-0.23627300560474396,-0.25317978858947754,-0.1200229600071907,-0.19149769842624664,-0.2126549780368805,-0.21163998544216156,-0.08628542721271515,-0.15439718961715698,-0.1576290726661682,-0.1416625827550888,-0.059385985136032104,-0.11265108734369278,-0.11446370929479599,-0.10062342137098312
P861.jpg,0.9512333869934082,0.9103090763092041,0.818599283695221,0.7362058162689209,0.6576961874961853,0.7018871903419495,0.5500669479370117,0.46451735496520996,0.39892464876174927,0.6974812150001526,0.5862171649932861,0.619010329246521,0.6779600381851196,0.699131429195404,0.6052525639533997,0.647920548915863,0.7015846967697144,0.7041055560112,0.6383236050605774,0.6545729637145996,0.6958690285682678,0.49747931957244873,0.559648871421814,0.6158028244972229,0.6686947345733643,0.6926993131637573,0.41925546526908875,0.4315583407878876,0.4457780122756958,0.45843300223350525,0.4208448827266693,0.5195097923278809,0.6094904541969299,0.642747163772583,0.44356995820999146,0.5307433009147644,0.604543924331665,0.6264262795448303,0.45967018604278564,0.5335184335708618,0.586972177028656,0.6103417873382568,-2.6943868647322233e-07,-0.1310611367225647,-0.1654251664876938,-0.169402614235878,-0.16414152085781097,-0.12153918296098709,-0.14870861172676086,-0.16083328425884247,-0.16473568975925446,-0.055028486996889114,-0.09666263312101364,-0.1096501499414444,-0.10307258367538452,0.002554837381467223,-0.05510208010673523,-0.08298173546791077,-0.08010681718587875,0.05358068645000458,0.002906212816014886,-0.02098412811756134,-0.02086649090051651
P485 copy 5.jpg,0.929000973701477,0.9021050930023193,0.8407381176948547,0.7637574672698975,0.6872844696044922,0.8086156249046326,0.6919602751731873,0.6449397802352905,0.620323896408081,0.7862927913665771,0.6537308096885681,0.5826998949050903,0.5351319313049316,0.7696282863616943,0.6523789763450623,0.6262905597686768,0.6191698908805847,0.7579387426376343,0.6779086589813232,0.6596090197563171,0.6541627049446106,0.6988056302070618,0.7559106349945068,0.798222005367279,0.8240379691123962,0.8310831785202026,0.6312999725341797,0.6353318691253662,0.6683603525161743,0.6958189606666565,0.592521071434021,0.5945113897323608,0.6047376990318298,0.6144682765007019,0.5836994051933289,0.6296323537826538,0.7032983303070068,0.7641092538833618,0.5927198529243469,0.6455302834510803,0.7051836252212524,0.7564395070075989,4.837901315113413e-07,-0.12032922357320786,-0.1847514510154724,-0.22014613449573517,-0.24806423485279083,-0.2021888643503189,-0.24302008748054504,-0.25267669558525085,-0.2560870349407196,-0.1487334817647934,-0.19502998888492584,-0.20765124261379242,-0.2147197425365448,-0.09502061456441879,-0.1401294469833374,-0.14899462461471558,-0.14987331628799438,-0.04748077318072319,-0.09365765750408173,-0.10913305729627609,-0.11355583369731903
P2695 copy 2.jpg,0.8223235607147217,0.7646106481552124,0.6507852077484131,0.5372288823127747,0.43224841356277466,0.5701842904090881,0.3799054026603699,0.25746119022369385,0.17471283674240112,0.5589758157730103,0.37711936235427856,0.35520532727241516,0.39070355892181396,0.5464797019958496,0.3928530216217041,0.37906789779663086,0.4068911671638489,0.5325446724891663,0.435207724571228,0.40165507793426514,0.40666037797927856,0.7911126613616943,0.8740183115005493,0.9174981713294983,0.9356053471565247,0.9288415908813477,0.67291259765625,0.6648601293563843,0.6637212038040161,0.6690454483032227,0.6447274684906006,0.7194494009017944,0.8329184651374817,0.9084261059761047,0.6500682830810547,0.7132099270820618,0.8198516368865967,0.8903000950813293,0.6649169325828552,0.7135288715362549,0.7849760055541992,0.8438295722007751,5.815699068989488e-07,-0.19753137230873108,-0.27905362844467163,-0.3114033043384552,-0.336010217666626,-0.26095134019851685,-0.30790796875953674,-0.32908573746681213,-0.3366348147392273,-0.14643706381320953,-0.18898248672485352,-0.18279369175434113,-0.1669149547815323,-0.03852954879403114,-0.07904404401779175,-0.08570738136768341,-0.07732076197862625,0.058487970381975174,0.0238543339073658,0.006706292275339365,0.004993232432752848
P965 copy.jpg,0.9490885138511658,0.9194517135620117,0.8315151333808899,0.7367483377456665,0.6465147137641907,0.6965243220329285,0.5346779227256775,0.43512123823165894,0.3569285571575165,0.6809970140457153,0.5480831861495972,0.5879294872283936,0.6572677493095398,0.6784628629684448,0.5745270252227783,0.6262439489364624,0.685013473033905,0.6753422021865845,0.6056978106498718,0.6280736923217773,0.6720902919769287,0.588808536529541,0.6436607837677002,0.7041597962379456,0.7634998559951782,0.7901912927627563,0.49175605177879333,0.4754611849784851,0.4899803698062897,0.5085965991020203,0.5095539689064026,0.6026434302330017,0.704406201839447,0.7495959997177124,0.5444564819335938,0.6309377551078796,0.709114670753479,0.734502911567688,0.5711471438407898,0.6375571489334106,0.6858102679252625,0.701302170753479,1.552148916061924e-07,-0.1624567210674286,-0.2080310732126236,-0.21476306021213531,-0.2117389291524887,-0.16454647481441498,-0.2074398398399353,-0.23048140108585358,-0.24368761479854584,-0.0872119590640068,-0.1476716697216034,-0.17279502749443054,-0.17402338981628418,-0.019931940361857414,-0.09510748088359833,-0.13058805465698242,-0.1304367333650589,0.03912811353802681,-0.025387538596987724,-0.05690915510058403,-0.06208708882331848
