image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
W2946 copy 2.jpg,0.7238351106643677,0.7736141681671143,0.785952091217041,0.7336992025375366,0.6830976009368896,0.7802220582962036,0.8005475401878357,0.8085429668426514,0.814094603061676,0.7313324809074402,0.7241377830505371,0.7206695079803467,0.7190341949462891,0.6906939744949341,0.6643901467323303,0.6582276225090027,0.6533777713775635,0.6594635844230652,0.6652910709381104,0.6880586743354797,0.7041003704071045,0.5218035578727722,0.4628656506538391,0.38930270075798035,0.3369922637939453,0.3169223368167877,0.3358946144580841,0.2520122528076172,0.20630452036857605,0.1672183871269226,0.3352741003036499,0.24067914485931396,0.18832218647003174,0.14726588129997253,0.35020533204078674,0.2577369511127472,0.1970127820968628,0.14492885768413544,0.379899263381958,0.31769463419914246,0.34201130270957947,0.37771788239479065,4.5652305402654747e-07,-0.02320685237646103,-0.025688614696264267,-0.023336607962846756,-0.020716000348329544,-0.01067088358104229,-0.014818857423961163,-0.018095700070261955,-0.021912697702646255,-0.01160945650190115,-0.02067776955664158,-0.030124511569738388,-0.03480859473347664,-0.015117479488253593,-0.04151510074734688,-0.06361554563045502,-0.07574165612459183,-0.018339382484555244,-0.044869836419820786,-0.04627355933189392,-0.04379478469491005
W496 copy 3.jpg,0.8185515999794006,0.8849548101425171,0.8943850994110107,0.8198654651641846,0.7511398196220398,0.8948602080345154,0.9080477356910706,0.9095298051834106,0.9070587754249573,0.829865574836731,0.8179295063018799,0.8037036657333374,0.793616533279419,0.7783794403076172,0.7293037176132202,0.7049911022186279,0.6848458051681519,0.7395058870315552,0.7284991145133972,0.7581217288970947,0.7822139859199524,0.9198411703109741,0.8658351302146912,0.7669240236282349,0.7078180909156799,0.6863910555839539,0.6594449281692505,0.5468452572822571,0.4819762110710144,0.4243040084838867,0.6602378487586975,0.5445775985717773,0.47314080595970154,0.41541171073913574,0.6880894899368286,0.5785027742385864,0.5092705488204956,0.4448191523551941,0.7401305437088013,0.6831594109535217,0.7230975031852722,0.7669825553894043,7.093809131220041e-07,-0.04148188233375549,-0.04446219652891159,-0.03898576647043228,-0.03429843485355377,-0.02223982848227024,-0.033607326447963715,-0.04462459683418274,-0.05454127863049507,-0.021794075146317482,-0.03147664666175842,-0.049327053129673004,-0.05989896133542061,-0.026017282158136368,-0.0654468759894371,-0.10433299839496613,-0.12686115503311157,-0.030705243349075317,-0.08266592770814896,-0.09708525240421295,-0.09975986927747726
W2934 copy 6.jpg,0.7066372632980347,0.7528768181800842,0.7644634246826172,0.7117670774459839,0.656008243560791,0.7537534236907959,0.7740150690078735,0.7814680337905884,0.7858997583389282,0.700677752494812,0.6902787089347839,0.6858657598495483,0.6816644668579102,0.6585125923156738,0.6302597522735596,0.6237601637840271,0.6177372932434082,0.6271963715553284,0.6297310590744019,0.6527754664421082,0.6704792380332947,0.5865049958229065,0.5275723338127136,0.44922423362731934,0.398208886384964,0.3748508393764496,0.38065415620803833,0.29757076501846313,0.24871587753295898,0.20730973780155182,0.382925808429718,0.28532296419143677,0.2284153252840042,0.18448427319526672,0.4032394587993622,0.31001898646354675,0.2505226731300354,0.20289985835552216,0.43650519847869873,0.3773750364780426,0.3987300992012024,0.43296465277671814,5.563114768847299e-07,-0.027333296835422516,-0.034314483404159546,-0.03754326328635216,-0.0410512313246727,-0.01421077735722065,-0.0233802180737257,-0.032287053763866425,-0.0400373749434948,-0.01564904674887657,-0.028397278860211372,-0.04113965854048729,-0.048697810620069504,-0.02011859603226185,-0.04764721170067787,-0.06912800669670105,-0.08147995173931122,-0.025246813893318176,-0.05464925616979599,-0.05755596235394478,-0.055786825716495514
W307 copy 2.jpg,0.7946630120277405,0.8519361615180969,0.8692435622215271,0.8095110654830933,0.7522520422935486,0.8478037714958191,0.8620642423629761,0.8648880124092102,0.8625214099884033,0.7939507365226746,0.7831887006759644,0.7756161689758301,0.7676013112068176,0.7502210736274719,0.7180287837982178,0.7048307657241821,0.6909773945808411,0.7133859395980835,0.7210230827331543,0.7508296370506287,0.7718873023986816,0.5898958444595337,0.5394208431243896,0.4558330178260803,0.40233561396598816,0.38776710629463196,0.3812277913093567,0.2968079447746277,0.24524034559726715,0.20028436183929443,0.38057249784469604,0.2846229672431946,0.22948741912841797,0.18794138729572296,0.40173766016960144,0.3025516867637634,0.23950232565402985,0.18798422813415527,0.44009387493133545,0.38022804260253906,0.41055187582969666,0.4508178234100342,6.248390036489582e-07,-0.02610570564866066,-0.028696199879050255,-0.02638236992061138,-0.025478729978203773,-0.014139978215098381,-0.01757160760462284,-0.021821722388267517,-0.027281800284981728,-0.016772668808698654,-0.022084273397922516,-0.0329209603369236,-0.03997242450714111,-0.021803051233291626,-0.0505375899374485,-0.07979008555412292,-0.09801121056079865,-0.02624434232711792,-0.06327524036169052,-0.07261509448289871,-0.07506189495325089
W2938 copy 5.jpg,0.7170392870903015,0.7641066908836365,0.7738486528396606,0.7208942174911499,0.6652681827545166,0.7673571705818176,0.786322832107544,0.7943005561828613,0.7988759279251099,0.7160300016403198,0.7046622037887573,0.6990043520927429,0.6934394240379333,0.674285888671875,0.64914470911026,0.6451135873794556,0.6410083174705505,0.6421020030975342,0.6465787291526794,0.668856680393219,0.6848184466362,0.5692859292030334,0.510066568851471,0.4316514730453491,0.37991267442703247,0.35782966017723083,0.3712874948978424,0.28732770681381226,0.23818545043468475,0.19527140259742737,0.3707336187362671,0.27244773507118225,0.215459406375885,0.16946640610694885,0.3880983889102936,0.2960343658924103,0.23926222324371338,0.1937509924173355,0.4179964065551758,0.36159515380859375,0.38248905539512634,0.41548675298690796,5.340020834410097e-07,-0.028646178543567657,-0.0352993868291378,-0.03824460506439209,-0.04153821989893913,-0.013631890527904034,-0.023763371631503105,-0.03372941538691521,-0.042224302887916565,-0.014623629860579967,-0.025645768269896507,-0.038513440638780594,-0.046880632638931274,-0.01904391683638096,-0.04458387568593025,-0.06569767743349075,-0.0785163938999176,-0.024546613916754723,-0.05256855860352516,-0.055728886276483536,-0.05479922518134117
W883 copy 3.jpg,0.4936274588108063,0.5552142262458801,0.5536036491394043,0.47296664118766785,0.40305420756340027,0.5680155754089355,0.5848007202148438,0.5849381685256958,0.5848907232284546,0.49915289878845215,0.4823681712150574,0.46950334310531616,0.4626888632774353,0.44382938742637634,0.39902669191360474,0.393124520778656,0.38757458329200745,0.40644118189811707,0.38668254017829895,0.4144739806652069,0.43632352352142334,0.775506317615509,0.70595383644104,0.6082108616828918,0.550524890422821,0.5388294458389282,0.5610933303833008,0.4638691842556,0.4092869758605957,0.35928797721862793,0.5631279349327087,0.45889806747436523,0.40022754669189453,0.3524024188518524,0.5876264572143555,0.4868614077568054,0.4391601085662842,0.3955957889556885,0.630871057510376,0.564765214920044,0.5913621783256531,0.6303727030754089,6.590405519091291e-07,-0.04854293540120125,-0.047876302152872086,-0.0364205501973629,-0.023544881492853165,-0.017765380442142487,-0.025467684492468834,-0.035099469125270844,-0.044851984828710556,-0.008904218673706055,-0.011920677497982979,-0.02667325921356678,-0.03734307736158371,-0.005436909385025501,-0.03629947826266289,-0.06403425335884094,-0.07856889814138412,-0.003552541369572282,-0.04444064572453499,-0.05146079510450363,-0.049928002059459686
W2958 copy 6.jpg,0.6420521140098572,0.6885391473770142,0.6964597105979919,0.6356385946273804,0.5791738629341125,0.6781240701675415,0.6953649520874023,0.7008892297744751,0.7031015157699585,0.6295065879821777,0.6166744828224182,0.6102064251899719,0.6044961214065552,0.5904186964035034,0.5586584210395813,0.5511071085929871,0.5437273383140564,0.5596668720245361,0.5617207288742065,0.5882577896118164,0.6080788373947144,0.5139429569244385,0.4555119276046753,0.37488847970962524,0.32618483901023865,0.30721598863601685,0.32198694348335266,0.23710846900939941,0.18839681148529053,0.14667393267154694,0.325565367937088,0.22496795654296875,0.17103460431098938,0.1299857795238495,0.34415507316589355,0.24646596610546112,0.18544241786003113,0.13551288843154907,0.37539318203926086,0.31308940052986145,0.33733510971069336,0.37356799840927124,4.825548671760771e-07,-0.026484718546271324,-0.031846385449171066,-0.032603342086076736,-0.033824969083070755,-0.016459740698337555,-0.023302502930164337,-0.028534360229969025,-0.03391299024224281,-0.017505306750535965,-0.029098566621541977,-0.03816823288798332,-0.04279834404587746,-0.02118397131562233,-0.04967759922146797,-0.06946131587028503,-0.08036179840564728,-0.024964990094304085,-0.05427335202693939,-0.05517219752073288,-0.052333179861307144
W275 copy 5.jpg,0.33203649520874023,0.3864905834197998,0.39654672145843506,0.3397881090641022,0.27953094244003296,0.40870314836502075,0.43990403413772583,0.4538474678993225,0.4610472321510315,0.3496413230895996,0.3524467945098877,0.3544294238090515,0.35782456398010254,0.30082595348358154,0.2722935676574707,0.25720375776290894,0.24616371095180511,0.26581424474716187,0.260960191488266,0.27630966901779175,0.2872155010700226,0.7017887830734253,0.6595197916030884,0.582911491394043,0.530360996723175,0.5066940784454346,0.48541924357414246,0.388823926448822,0.3280295431613922,0.27511632442474365,0.47976964712142944,0.37364035844802856,0.306641161441803,0.25633424520492554,0.5014909505844116,0.40415894985198975,0.3355741500854492,0.277377188205719,0.5432994365692139,0.4986173212528229,0.5311295390129089,0.5692822337150574,9.13254780243733e-07,-0.04738380014896393,-0.060724303126335144,-0.06501102447509766,-0.07019209861755371,-0.03860711678862572,-0.059346754103899,-0.07690364867448807,-0.08972181379795074,-0.03481427952647209,-0.05245879292488098,-0.07194706797599792,-0.08234061300754547,-0.03532559052109718,-0.07365524023771286,-0.10812803357839584,-0.12741868197917938,-0.03710925206542015,-0.0835791528224945,-0.09564106911420822,-0.09702590107917786
hand1_w_top_seg_5_cropped.jpeg,0.45905789732933044,0.5485995411872864,0.5529660582542419,0.44040337204933167,0.33815670013427734,0.6278402805328369,0.6428079009056091,0.6466980576515198,0.6483242511749268,0.5334999561309814,0.5361874103546143,0.5322904586791992,0.5394136905670166,0.44798529148101807,0.41241252422332764,0.3820037245750427,0.36138948798179626,0.385642409324646,0.3527427017688751,0.36610257625579834,0.38237446546554565,0.8172967433929443,0.7439379692077637,0.5848516821861267,0.4599568545818329,0.4008239805698395,0.4342493414878845,0.24065439403057098,0.1382399946451187,0.04477044939994812,0.42917728424072266,0.23024776577949524,0.12418623268604279,0.035006582736968994,0.4532884359359741,0.28422823548316956,0.19089564681053162,0.09428100287914276,0.513586163520813,0.41227996349334717,0.469322144985199,0.5359160900115967,8.165097824530676e-07,-0.12429095804691315,-0.1328735649585724,-0.11232501268386841,-0.08528836071491241,-0.054711245000362396,-0.07798119634389877,-0.09870689362287521,-0.1149098202586174,-0.01827939786016941,-0.032945867627859116,-0.0578378401696682,-0.07311498373746872,0.0017889935988932848,-0.05591622367501259,-0.11555826663970947,-0.14875909686088562,0.014166557230055332,-0.053755030035972595,-0.07454391568899155,-0.08063354343175888
W2872 copy 2.jpg,0.7696012258529663,0.8352064490318298,0.859431803226471,0.8130919337272644,0.7584532499313354,0.8752699494361877,0.9067484140396118,0.9203082323074341,0.9281315207481384,0.8189588785171509,0.8335874080657959,0.8361003398895264,0.838026762008667,0.7683666944503784,0.7523962259292603,0.7411412000656128,0.7347027063369751,0.7252397537231445,0.729720413684845,0.7403159141540527,0.7496333718299866,0.8371924161911011,0.8105301260948181,0.7402965426445007,0.6792136430740356,0.6402596235275269,0.6373766660690308,0.5373642444610596,0.47907736897468567,0.4268265664577484,0.6249758005142212,0.5157033801078796,0.44592392444610596,0.3896966576576233,0.6380659937858582,0.5356909036636353,0.46849524974823,0.4112386107444763,0.6723254919052124,0.6281968355178833,0.6667579412460327,0.7084941267967224,8.352105851372471e-07,-0.04888978600502014,-0.06535179913043976,-0.07303660362958908,-0.08181125670671463,-0.046128418296575546,-0.07008478790521622,-0.08792893588542938,-0.10053669661283493,-0.04235302284359932,-0.0684560164809227,-0.09214934706687927,-0.10410265624523163,-0.04219784587621689,-0.08684641867876053,-0.12029232084751129,-0.1377214640378952,-0.0433574877679348,-0.0930517390370369,-0.10403954237699509,-0.10381237417459488
W337 copy 3.jpg,0.6631790399551392,0.7263701558113098,0.7447288036346436,0.6727453470230103,0.604375958442688,0.7282362580299377,0.7404108047485352,0.7433204650878906,0.7432693243026733,0.6641214489936829,0.6512653827667236,0.6420042514801025,0.6352410912513733,0.6147727966308594,0.5746036767959595,0.5570545792579651,0.543545126914978,0.5770565867424011,0.5800078511238098,0.6090441942214966,0.631198525428772,0.8665823340415955,0.8101961612701416,0.7168310880661011,0.6587703824043274,0.64136803150177,0.6236817836761475,0.5246472358703613,0.4666588306427002,0.41266340017318726,0.6244335174560547,0.5186136960983276,0.45373719930648804,0.39895057678222656,0.6505820751190186,0.5455871224403381,0.47383803129196167,0.4087713956832886,0.6961706280708313,0.6394612193107605,0.6784194111824036,0.7219183444976807,7.351833914981398e-07,-0.03840550780296326,-0.044858667999506,-0.04387868940830231,-0.04444003105163574,-0.02056177146732807,-0.02847045101225376,-0.03724397346377373,-0.04625045135617256,-0.02028481662273407,-0.028882842510938644,-0.04557809978723526,-0.055909596383571625,-0.02365524135529995,-0.05920309200882912,-0.09487748891115189,-0.1162976324558258,-0.027274547144770622,-0.07379952818155289,-0.08587992936372757,-0.08823730796575546
W933 copy 2.jpg,0.5720402598381042,0.6247652769088745,0.6307384371757507,0.564026951789856,0.5091436505317688,0.6884476542472839,0.7194979190826416,0.7311787009239197,0.7437652945518494,0.6313080191612244,0.6512494683265686,0.6545137166976929,0.6646745800971985,0.5774531960487366,0.5540148615837097,0.5467725396156311,0.5474699139595032,0.5335509777069092,0.508680522441864,0.5200901031494141,0.5325327515602112,0.7656014561653137,0.6888864040374756,0.5919418931007385,0.5302760601043701,0.5091906189918518,0.5594804286956787,0.45862242579460144,0.4007223844528198,0.3531821370124817,0.5568276643753052,0.4526376724243164,0.392411470413208,0.34848153591156006,0.5684316754341125,0.4712314307689667,0.4141829013824463,0.3625439405441284,0.5962420701980591,0.542712390422821,0.5608839988708496,0.587012767791748,6.892233272992598e-07,-0.053134918212890625,-0.05324305593967438,-0.04075169563293457,-0.025009337812662125,-0.023387892171740532,-0.03174377232789993,-0.039179619401693344,-0.04551625996828079,-0.00886625424027443,-0.010402996093034744,-0.021236054599285126,-0.029277483001351357,-0.0014745354419574142,-0.02479914203286171,-0.056178558617830276,-0.07525400817394257,0.0029527819715440273,-0.028020082041621208,-0.0412929467856884,-0.04737650230526924
W536 copy 7.jpg,0.5361344814300537,0.6215208768844604,0.6572863459587097,0.5868709683418274,0.5077128410339355,0.66538405418396,0.6960424780845642,0.7081371545791626,0.7179282903671265,0.5885494947433472,0.5939005613327026,0.5933370590209961,0.5953960418701172,0.5231302380561829,0.4979017674922943,0.483294278383255,0.472057580947876,0.4727528989315033,0.4838717579841614,0.5013341903686523,0.5094266533851624,0.933867335319519,0.8824430704116821,0.7801381349563599,0.6991590857505798,0.6589600443840027,0.6557647585868835,0.5280271172523499,0.45395493507385254,0.38590800762176514,0.6426944732666016,0.5060350298881531,0.4216967225074768,0.3525547385215759,0.6616331934928894,0.5259798765182495,0.44135093688964844,0.3638400137424469,0.7073655724525452,0.6387202739715576,0.6903576850891113,0.7458465099334717,8.334835115419992e-07,-0.05326952785253525,-0.06470467150211334,-0.06579781323671341,-0.06768183410167694,-0.03528578579425812,-0.05322926864027977,-0.06846216320991516,-0.0812259390950203,-0.033392347395420074,-0.05313806235790253,-0.07772041112184525,-0.09162266552448273,-0.036754731088876724,-0.08678841590881348,-0.13095933198928833,-0.15540073812007904,-0.04104026407003403,-0.10095589607954025,-0.11529938876628876,-0.11634116619825363
W291 copy 6.jpg,0.6618951559066772,0.7126610279083252,0.7231534719467163,0.6602532267570496,0.601419985294342,0.7087343335151672,0.7268284559249878,0.7337965369224548,0.7355880737304688,0.6523111462593079,0.6453830599784851,0.6405293941497803,0.6343831419944763,0.6081485152244568,0.5730963349342346,0.5599012970924377,0.545844316482544,0.5734295845031738,0.5774925947189331,0.609522819519043,0.6329922080039978,0.5908438563346863,0.5318374633789062,0.44708913564682007,0.3961026072502136,0.38871750235557556,0.3720858693122864,0.28442999720573425,0.23344628512859344,0.18793770670890808,0.37245768308639526,0.27692797780036926,0.2171734720468521,0.16992168128490448,0.39581072330474854,0.2998693287372589,0.231362983584404,0.17752791941165924,0.43520587682724,0.37663939595222473,0.39959612488746643,0.43657782673835754,7.01546980508283e-07,-0.02676645666360855,-0.03122335858643055,-0.031244520097970963,-0.03252491354942322,-0.014427078887820244,-0.017806723713874817,-0.022915152832865715,-0.02951553836464882,-0.0172177255153656,-0.02067592740058899,-0.03277753293514252,-0.0421418659389019,-0.022564921528100967,-0.048151832073926926,-0.08051319420337677,-0.1023317277431488,-0.027719436213374138,-0.06234822794795036,-0.07423795014619827,-0.07965494692325592
