image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
S725 copy 3.jpg,0.4667145013809204,0.5464169383049011,0.6027466058731079,0.561867892742157,0.4964524209499359,0.5797134637832642,0.5786809325218201,0.5678842663764954,0.5675594210624695,0.5264050960540771,0.5193781852722168,0.5244851112365723,0.5305138230323792,0.4793283939361572,0.46484678983688354,0.4778655469417572,0.48453691601753235,0.4305967092514038,0.4260692596435547,0.4358993172645569,0.4395006000995636,0.6246820688247681,0.5698087215423584,0.487795352935791,0.416232168674469,0.40861019492149353,0.4354303181171417,0.37729349732398987,0.4356081187725067,0.46194738149642944,0.4342382848262787,0.38079991936683655,0.45029380917549133,0.47119808197021484,0.4427487850189209,0.4023478031158447,0.47230643033981323,0.49301743507385254,0.45793265104293823,0.43297073245048523,0.48221978545188904,0.5010992288589478,-4.881526365352329e-07,-0.02823529951274395,-0.035472702234983444,-0.042011331766843796,-0.04053627699613571,0.010209050960838795,-0.025445828214287758,-0.04608280584216118,-0.056310657411813736,0.008127112872898579,-0.03304792940616608,-0.04443945363163948,-0.041493356227874756,-0.0018828072352334857,-0.04707436263561249,-0.03759439289569855,-0.018542351201176643,-0.014323966577649117,-0.037999704480171204,-0.024276264011859894,-0.007023816928267479
S2794 copy 3.jpg,0.754030704498291,0.8245604634284973,0.8796950578689575,0.838956356048584,0.7704375982284546,0.8444687724113464,0.8364790081977844,0.8330752849578857,0.8374499678611755,0.7888913750648499,0.779991626739502,0.7861195206642151,0.7925015091896057,0.7400488257408142,0.7284047603607178,0.7442763447761536,0.7534937858581543,0.6902436017990112,0.6916175484657288,0.705351710319519,0.7100996971130371,0.810663104057312,0.7610539197921753,0.6927582621574402,0.6317873597145081,0.6185252666473389,0.6178998351097107,0.5608305335044861,0.6244810223579407,0.6538370847702026,0.6185203194618225,0.5552879571914673,0.6300792098045349,0.661799967288971,0.6288086175918579,0.5876716375350952,0.6608627438545227,0.6917523145675659,0.6459905505180359,0.6131144762039185,0.6648242473602295,0.6934404373168945,-4.933192485623294e-07,-0.041459329426288605,-0.06184278801083565,-0.07907069474458694,-0.08879203349351883,-0.01624513790011406,-0.06252186745405197,-0.08730704337358475,-0.09678204357624054,-0.013211659155786037,-0.06490955501794815,-0.07837539911270142,-0.07293659448623657,-0.0177296232432127,-0.07019554823637009,-0.060571927577257156,-0.037727002054452896,-0.025034131482243538,-0.052588820457458496,-0.03762480244040489,-0.01684219390153885
S314 copy 2.jpg,0.7606164813041687,0.8408693075180054,0.8976561427116394,0.8919820785522461,0.8315829038619995,0.8113670349121094,0.8620357513427734,0.863730251789093,0.8406312465667725,0.7638395428657532,0.8177283406257629,0.8238205313682556,0.7992699146270752,0.7229331135749817,0.7740534543991089,0.7855293154716492,0.7584789991378784,0.6836013197898865,0.7372307777404785,0.7476378083229065,0.7228175401687622,0.9372793436050415,0.8839756846427917,0.8112680315971375,0.7372125387191772,0.7107062935829163,0.7317012548446655,0.6837970018386841,0.7488284111022949,0.7667752504348755,0.725197970867157,0.6750131249427795,0.7504593133926392,0.7628677487373352,0.730251669883728,0.6928464770317078,0.7630462646484375,0.7725077271461487,0.745324969291687,0.7257943749427795,0.77767014503479,0.7909560203552246,-6.471872779911791e-07,-0.03139294311404228,-0.0494900606572628,-0.06752777099609375,-0.0779789388179779,-0.0023560107219964266,-0.048394329845905304,-0.07588113844394684,-0.09159347414970398,-0.006623037159442902,-0.055105213075876236,-0.07178174704313278,-0.07430393248796463,-0.018728671595454216,-0.06838591396808624,-0.06324423104524612,-0.049992240965366364,-0.03321311995387077,-0.06231911480426788,-0.05380112677812576,-0.04184243455529213
S2513 copy.jpg,0.5588436126708984,0.7083142399787903,0.8019503355026245,0.7373901605606079,0.620108962059021,0.7058138251304626,0.712781548500061,0.7162508964538574,0.7194055914878845,0.6077315807342529,0.6184343695640564,0.6342247128486633,0.637536346912384,0.5193536877632141,0.5243105888366699,0.550419270992279,0.5624940395355225,0.43404141068458557,0.44613391160964966,0.47463709115982056,0.48700112104415894,0.7266037464141846,0.6685784459114075,0.5629229545593262,0.4628153145313263,0.44008687138557434,0.41105443239212036,0.32119831442832947,0.42698872089385986,0.49105480313301086,0.42489153146743774,0.33114999532699585,0.4494836926460266,0.5069748759269714,0.45683690905570984,0.4006243646144867,0.5087645649909973,0.5539752840995789,0.49053990840911865,0.46630406379699707,0.5348023772239685,0.5628417730331421,1.2837996621328784e-07,-0.055235788226127625,-0.08835689723491669,-0.11982940137386322,-0.14494122564792633,-0.04825420305132866,-0.1215927004814148,-0.16697797179222107,-0.19137513637542725,-0.05545569583773613,-0.13076446950435638,-0.1552652269601822,-0.16168107092380524,-0.07287847250699997,-0.14506997168064117,-0.13639631867408752,-0.11715090274810791,-0.09528712928295135,-0.12917153537273407,-0.11102903634309769,-0.09392581880092621
S2754 copy.jpg,0.41669175028800964,0.4938866198062897,0.5494921207427979,0.5051164627075195,0.42799097299575806,0.4768070578575134,0.4686688184738159,0.48626330494880676,0.49677568674087524,0.41677743196487427,0.40455320477485657,0.43342897295951843,0.441936731338501,0.3631432056427002,0.3581659495830536,0.39357858896255493,0.3985080420970917,0.31041616201400757,0.3219394087791443,0.3515474200248718,0.353839248418808,0.8650801181793213,0.7959083914756775,0.7096127867698669,0.6440413594245911,0.636467456817627,0.635694682598114,0.5714589357376099,0.6252557635307312,0.6608080267906189,0.6475083231925964,0.5811766982078552,0.6470133662223816,0.6866905689239502,0.6698092222213745,0.6216098666191101,0.6906208395957947,0.7273504137992859,0.7029754519462585,0.6634481549263,0.7153899669647217,0.7462645173072815,-5.11645566803054e-07,-0.034826867282390594,-0.053174592554569244,-0.07119132578372955,-0.08430393785238266,-0.0036270851269364357,-0.047516681253910065,-0.07617826014757156,-0.09026256948709488,-0.004832649137824774,-0.051926497370004654,-0.07161510735750198,-0.0738166943192482,-0.013463553972542286,-0.06400367617607117,-0.05831277742981911,-0.041053660213947296,-0.024406958371400833,-0.0540500245988369,-0.041237834841012955,-0.02369806170463562
S274 copy 3.jpg,0.6325814723968506,0.7143934369087219,0.7768211960792542,0.7518870830535889,0.6899349093437195,0.7273324728012085,0.746685266494751,0.739417552947998,0.7322266697883606,0.682019829750061,0.700813889503479,0.6998313069343567,0.6915638446807861,0.6389949321746826,0.6560392379760742,0.6605359315872192,0.6522510051727295,0.5917134284973145,0.6201320290565491,0.6251835823059082,0.6130415797233582,0.7429691553115845,0.7104756236076355,0.6469918489456177,0.5789281725883484,0.5595741271972656,0.5806180834770203,0.5354710221290588,0.5936383605003357,0.6184313297271729,0.574975848197937,0.5284729599952698,0.6000146865844727,0.6192656755447388,0.5794510245323181,0.5431976914405823,0.6135154962539673,0.6315990686416626,0.5907633900642395,0.5619409680366516,0.6108725070953369,0.6280988454818726,-3.669076988899178e-07,-0.02431044727563858,-0.032407842576503754,-0.039421405643224716,-0.04021584615111351,0.0018075377447530627,-0.029317716136574745,-0.045801471918821335,-0.05329478159546852,-0.0005805468535982072,-0.03313419595360756,-0.04105479270219803,-0.03805162385106087,-0.00894936639815569,-0.04838806018233299,-0.03861195221543312,-0.02129485085606575,-0.018606191501021385,-0.0411515012383461,-0.026602350175380707,-0.00967596098780632
S256 copy 3.jpg,0.723483145236969,0.8023597598075867,0.8602403998374939,0.8226608037948608,0.7641907334327698,0.8444439172744751,0.8414027690887451,0.823870837688446,0.8270305395126343,0.7960494160652161,0.7855808734893799,0.7814558744430542,0.7909126877784729,0.7506572008132935,0.7395879626274109,0.7415626645088196,0.749592125415802,0.7045501470565796,0.7045783400535583,0.7068755626678467,0.7069907188415527,0.6007599830627441,0.5646933913230896,0.4961538314819336,0.42820507287979126,0.41692423820495605,0.4464714825153351,0.3891671597957611,0.4483029246330261,0.4718931317329407,0.438751220703125,0.39094966650009155,0.4626491367816925,0.47753459215164185,0.44019806385040283,0.40278515219688416,0.47230711579322815,0.486745685338974,0.44774389266967773,0.42577704787254333,0.4722696542739868,0.48598840832710266,-4.2787976894942403e-07,-0.030181461945176125,-0.03769553825259209,-0.04288632050156593,-0.03829358145594597,0.0033572695683687925,-0.031240809708833694,-0.047252122312784195,-0.054092686623334885,0.0027163152117282152,-0.03565295785665512,-0.040078870952129364,-0.03262040764093399,-0.0062489258125424385,-0.048475176095962524,-0.0354277640581131,-0.014480995014309883,-0.017994096502661705,-0.03869646042585373,-0.023895278573036194,-0.006293199956417084
S2843 copy.jpg,0.6668343544006348,0.7495865821838379,0.8151510953903198,0.7932159304618835,0.7398257851600647,0.7582032680511475,0.7761385440826416,0.7800260782241821,0.7759023308753967,0.7095939517021179,0.730295717716217,0.7375706434249878,0.7274457812309265,0.662953794002533,0.6819425821304321,0.6916698217391968,0.681190013885498,0.6100020408630371,0.6362299919128418,0.6478623747825623,0.6371201872825623,0.4083299934864044,0.3688373565673828,0.3119584321975708,0.24235200881958008,0.20825298130512238,0.22844143211841583,0.1730158030986786,0.22985053062438965,0.2675579786300659,0.22881703078746796,0.17275774478912354,0.24180185794830322,0.2764606475830078,0.23824051022529602,0.18911217153072357,0.26063844561576843,0.2952192425727844,0.2543581426143646,0.2094004899263382,0.2600134015083313,0.28920257091522217,-3.438713633840962e-07,-0.024116061627864838,-0.03740012273192406,-0.050426825881004333,-0.059912361204624176,-0.011635900475084782,-0.043058667331933975,-0.06315303593873978,-0.07320854067802429,-0.014531265944242477,-0.041332993656396866,-0.05045633390545845,-0.05268826335668564,-0.02200751192867756,-0.05597560107707977,-0.0444599948823452,-0.029507748782634735,-0.030925041064620018,-0.05239766836166382,-0.03575042262673378,-0.01898421160876751
S333 copy.jpg,0.6728823781013489,0.7537088990211487,0.817023754119873,0.7908101081848145,0.7312526106834412,0.8249279260635376,0.8252558708190918,0.7977043390274048,0.7992922067642212,0.7630152702331543,0.7673616409301758,0.7480069994926453,0.7505126595497131,0.7037624716758728,0.7033531665802002,0.6940698027610779,0.694628119468689,0.6422331929206848,0.6536611318588257,0.6451877355575562,0.6392611265182495,0.9302110075950623,0.8932604193687439,0.8159341216087341,0.7348048686981201,0.6984025239944458,0.759488582611084,0.6857300400733948,0.7510814666748047,0.7791078686714172,0.74213045835495,0.6628803014755249,0.7382038831710815,0.7656131386756897,0.7363317608833313,0.67368483543396,0.7487583756446838,0.7702766060829163,0.7393551468849182,0.7062315940856934,0.7617320418357849,0.7790038585662842,-5.863394676453026e-07,-0.041704412549734116,-0.058506134897470474,-0.07081399112939835,-0.07283196598291397,-0.014445456676185131,-0.05935244262218475,-0.0788416787981987,-0.08640602976083755,-0.012795351445674896,-0.0639929547905922,-0.07168827205896378,-0.06246420368552208,-0.01964608021080494,-0.06998071819543839,-0.052571360021829605,-0.027043843641877174,-0.029883550480008125,-0.05649935081601143,-0.03907817602157593,-0.01837233267724514
S2846 copy.jpg,0.6867964863777161,0.7658836245536804,0.8332675695419312,0.8158106207847595,0.7621667981147766,0.7762805819511414,0.7916207909584045,0.7991544604301453,0.7985212206840515,0.7280086278915405,0.746314525604248,0.7548261284828186,0.7477174401283264,0.6812629699707031,0.6995461583137512,0.708570122718811,0.699118435382843,0.626684308052063,0.6541710495948792,0.6663365364074707,0.6572710275650024,0.3878268599510193,0.35138946771621704,0.2944174110889435,0.22280201315879822,0.19019317626953125,0.20818184316158295,0.14992642402648926,0.19420784711837769,0.23176836967468262,0.20876383781433105,0.15496677160263062,0.2217109650373459,0.25872552394866943,0.2190258949995041,0.1707301139831543,0.24228425323963165,0.2800171375274658,0.23604512214660645,0.19075798988342285,0.24180880188941956,0.27351611852645874,-2.976566690904292e-07,-0.024006573483347893,-0.03597090765833855,-0.04864812642335892,-0.05844149738550186,-0.003607930848374963,-0.03703496977686882,-0.058291636407375336,-0.06749144196510315,-0.0060333372093737125,-0.0367366187274456,-0.04755967855453491,-0.048513349145650864,-0.01387866586446762,-0.052731242030858994,-0.04235270246863365,-0.025539541617035866,-0.02310180477797985,-0.047249678522348404,-0.03130656108260155,-0.013408858329057693
S2778 copy.jpg,0.6486048102378845,0.7219696044921875,0.7718612551689148,0.72801673412323,0.6673589944839478,0.752694308757782,0.7320420145988464,0.7234177589416504,0.7355506420135498,0.6962676048278809,0.6736969947814941,0.6757051944732666,0.6890318393707275,0.6467182636260986,0.6223294138908386,0.6324854493141174,0.6462292075157166,0.597850501537323,0.5895129442214966,0.5981397032737732,0.6050980091094971,0.8045496940612793,0.7515051364898682,0.6801788210868835,0.6115981936454773,0.5949992537498474,0.6252586841583252,0.5527145266532898,0.6127259731292725,0.644379198551178,0.6278716325759888,0.5580345392227173,0.627795398235321,0.6605594158172607,0.6354893445968628,0.5827786326408386,0.6511939167976379,0.6842618584632874,0.6485276818275452,0.6072846055030823,0.6555493474006653,0.6867836713790894,-4.728043450086261e-07,-0.037856459617614746,-0.053204674273729324,-0.06587521731853485,-0.07014040648937225,-0.009289314039051533,-0.05141926929354668,-0.07280448079109192,-0.08029679208993912,-0.005961705930531025,-0.05357635021209717,-0.06400227546691895,-0.05715315788984299,-0.010475289076566696,-0.0592736154794693,-0.04797379672527313,-0.024655858054757118,-0.01798335835337639,-0.04477851465344429,-0.030814658850431442,-0.010731804184615612
S2756 copy 2.jpg,0.42925071716308594,0.5040016770362854,0.5546877384185791,0.5111665725708008,0.4366670548915863,0.489816814661026,0.4799744486808777,0.4921119809150696,0.5028693675994873,0.4307459592819214,0.41563257575035095,0.4405617117881775,0.45373690128326416,0.3782306909561157,0.3721088171005249,0.40279096364974976,0.4111064374446869,0.32647061347961426,0.3324166536331177,0.3597567081451416,0.365559458732605,0.865799069404602,0.7965995073318481,0.712036669254303,0.6461706757545471,0.6365241408348083,0.6433907151222229,0.5701290369033813,0.612968385219574,0.6520780920982361,0.6531839370727539,0.5792245268821716,0.6374262571334839,0.6801261901855469,0.6746453046798706,0.6255788207054138,0.6904525756835938,0.7288736701011658,0.7061096429824829,0.6655943989753723,0.7157047390937805,0.7475836873054504,-4.823577910428867e-07,-0.030346674844622612,-0.04668920859694481,-0.06339921057224274,-0.07622605562210083,-0.003575056092813611,-0.046739041805267334,-0.07484018057584763,-0.08753371238708496,-0.006280474830418825,-0.05097576975822449,-0.07038846611976624,-0.07247920334339142,-0.015664879232645035,-0.06438400596380234,-0.05989832803606987,-0.04341379553079605,-0.02676418051123619,-0.05494727939367294,-0.04136892408132553,-0.023363811895251274
S657 copy 2.jpg,0.6782614588737488,0.7704069018363953,0.8313892483711243,0.791174590587616,0.7233691811561584,0.804489016532898,0.8022441864013672,0.7852606177330017,0.7866567373275757,0.7473078370094299,0.7356283664703369,0.7354298233985901,0.7429497241973877,0.6963037848472595,0.681039035320282,0.6891018152236938,0.6963863968849182,0.6421778798103333,0.6355752944946289,0.642184853553772,0.6470476984977722,0.6381754279136658,0.5986474752426147,0.5117132067680359,0.42680680751800537,0.415351539850235,0.45024457573890686,0.3829202353954315,0.442007452249527,0.4766525626182556,0.44566550850868225,0.3837861716747284,0.4575861692428589,0.4864068627357483,0.4530443847179413,0.3989972174167633,0.47528889775276184,0.5053308010101318,0.4677700102329254,0.43239763379096985,0.4878174662590027,0.5140870809555054,-5.363539230529568e-07,-0.027262602001428604,-0.031237363815307617,-0.03445843979716301,-0.030115647241473198,0.013494974002242088,-0.021074334159493446,-0.040858734399080276,-0.05012445151805878,0.011844075284898281,-0.027733109891414642,-0.03795211389660835,-0.034023530781269073,0.0022940714843571186,-0.0438336506485939,-0.03318014368414879,-0.013027477078139782,-0.009469669312238693,-0.038706224411726,-0.02647809498012066,-0.009020362049341202
S2511 copy 2.jpg,0.602659285068512,0.7271050214767456,0.8240329623222351,0.7685417532920837,0.6801889538764954,0.7071595788002014,0.7378637790679932,0.7440586090087891,0.739766538143158,0.6142244338989258,0.6402857303619385,0.6606648564338684,0.6581457257270813,0.5296598076820374,0.5516960620880127,0.5843509435653687,0.5845797061920166,0.4440942704677582,0.4763529896736145,0.5146321654319763,0.519085168838501,0.7299754619598389,0.6711108684539795,0.575532078742981,0.5093401670455933,0.49049896001815796,0.40434518456459045,0.33424511551856995,0.423471063375473,0.47216928005218506,0.4074385464191437,0.33289599418640137,0.4496123194694519,0.49709033966064453,0.43262171745300293,0.41173291206359863,0.5214327573776245,0.5578240156173706,0.4742538332939148,0.46480506658554077,0.5440483093261719,0.5691425800323486,-7.189236725935189e-07,-0.0630028247833252,-0.09967656433582306,-0.13049674034118652,-0.1526685655117035,-0.05437019467353821,-0.1264325976371765,-0.16407622396945953,-0.1814635843038559,-0.0533490888774395,-0.12481964379549026,-0.14086998999118805,-0.13665087521076202,-0.06260734796524048,-0.13691958785057068,-0.12527072429656982,-0.10024953633546829,-0.07596830278635025,-0.1167328879237175,-0.09786773473024368,-0.0741262212395668
