image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Q789 copy 18.jpg,0.9411492347717285,0.9015890955924988,0.8330778479576111,0.7673032879829407,0.7058457732200623,0.8013581037521362,0.71525639295578,0.67121821641922,0.6434811949729919,0.7832945585250854,0.6634772419929504,0.5804092884063721,0.5231144428253174,0.7739088535308838,0.6710678339004517,0.6647552251815796,0.6716148257255554,0.7659744620323181,0.6911901235580444,0.6633905172348022,0.6484707593917847,0.5462450981140137,0.6043252348899841,0.6488667130470276,0.681131899356842,0.7004431486129761,0.46973860263824463,0.46304720640182495,0.4641638696193695,0.4685961604118347,0.4445687234401703,0.47312599420547485,0.520370364189148,0.5619474053382874,0.4424920082092285,0.4653836488723755,0.499959796667099,0.5260255932807922,0.45451584458351135,0.46192628145217896,0.4828292429447174,0.5004501342773438,2.3069009102982818e-07,-0.08955192565917969,-0.1355729103088379,-0.1633351594209671,-0.18476207554340363,-0.12243090569972992,-0.1560492217540741,-0.17615680396556854,-0.1880604475736618,-0.08817894756793976,-0.12450166046619415,-0.14071835577487946,-0.14905864000320435,-0.056454792618751526,-0.09088694304227829,-0.09424830228090286,-0.08846838772296906,-0.030935727059841156,-0.060442980378866196,-0.06483375281095505,-0.06027201935648918
Q403 copy 2.jpg,0.9680641889572144,0.9414696097373962,0.8722659945487976,0.8081768155097961,0.7484534978866577,0.8222913146018982,0.7135089039802551,0.6510127782821655,0.608231246471405,0.8104115128517151,0.6986872553825378,0.7078434824943542,0.7336400151252747,0.7986890077590942,0.6996173858642578,0.7299883961677551,0.7634763121604919,0.7872177958488464,0.7101370096206665,0.7204157710075378,0.7453750967979431,0.4592869281768799,0.5119137167930603,0.5464171171188354,0.5788799524307251,0.5921938419342041,0.38189756870269775,0.41438165307044983,0.45422402024269104,0.49170786142349243,0.3624407947063446,0.40949898958206177,0.46819567680358887,0.49866050481796265,0.36491525173187256,0.4150821268558502,0.4605012536048889,0.47173595428466797,0.3797414302825928,0.41579723358154297,0.44722282886505127,0.4549544155597687,-2.6191796109742427e-07,-0.09307041019201279,-0.1340174674987793,-0.15406116843223572,-0.16949035227298737,-0.11260656267404556,-0.14226500689983368,-0.1609242558479309,-0.17191490530967712,-0.0707734227180481,-0.1035708487033844,-0.11260158568620682,-0.11249838024377823,-0.03281336650252342,-0.06112806499004364,-0.058997027575969696,-0.05084734037518501,-0.0015308078145608306,-0.027077196165919304,-0.028548533096909523,-0.022482173517346382
Q781 copy 29.jpg,0.94040846824646,0.9089770317077637,0.8565043807029724,0.8004090189933777,0.7444329261779785,0.8240013718605042,0.7437896728515625,0.7057088613510132,0.6785117983818054,0.8096446990966797,0.6914714574813843,0.619627058506012,0.5706347227096558,0.7969880700111389,0.6911038756370544,0.6354067325592041,0.5944125652313232,0.7865974307060242,0.7082107663154602,0.6680091023445129,0.6387924551963806,0.6577190160751343,0.7320948839187622,0.781191885471344,0.8142265677452087,0.8280881643295288,0.6343802809715271,0.6268818974494934,0.6207644939422607,0.6210344433784485,0.5873703360557556,0.6274378895759583,0.6711309552192688,0.713331401348114,0.5676875710487366,0.6109731793403625,0.6513798236846924,0.6889857649803162,0.5673890709877014,0.5989426970481873,0.6267085671424866,0.6512411832809448,1.381687866341963e-07,-0.09153490513563156,-0.14833292365074158,-0.18364906311035156,-0.21819566190242767,-0.1720825731754303,-0.21496184170246124,-0.23939716815948486,-0.2539387345314026,-0.13265186548233032,-0.17042036354541779,-0.18609927594661713,-0.19830501079559326,-0.09181644022464752,-0.11611807346343994,-0.1218191608786583,-0.12747515738010406,-0.05652713403105736,-0.07530702650547028,-0.07881080359220505,-0.08019522577524185
Q404 copy 13.jpg,0.966330885887146,0.9413226842880249,0.8775123357772827,0.8151243925094604,0.7563061118125916,0.8256686329841614,0.7133482098579407,0.6585654020309448,0.6269413232803345,0.8135882019996643,0.7023445963859558,0.6874681115150452,0.6911386847496033,0.8023809194564819,0.706244945526123,0.7342435717582703,0.7671542167663574,0.789755642414093,0.7154456377029419,0.7138704657554626,0.7277304530143738,0.46018898487091064,0.5058784484863281,0.5366440415382385,0.5705661773681641,0.5845001935958862,0.3720381557941437,0.40295809507369995,0.4412836730480194,0.4753253161907196,0.3588552474975586,0.40510132908821106,0.46686145663261414,0.5071192383766174,0.3643915057182312,0.41293710470199585,0.45604151487350464,0.47072553634643555,0.37940916419029236,0.40671277046203613,0.434341162443161,0.4436091184616089,-1.8923498146250495e-07,-0.09726813435554504,-0.13979597389698029,-0.1616702824831009,-0.1778869330883026,-0.11271600425243378,-0.1397653967142105,-0.15610429644584656,-0.16522648930549622,-0.06799793243408203,-0.10188222676515579,-0.11581050604581833,-0.11906888335943222,-0.027098333463072777,-0.0561530701816082,-0.05828683823347092,-0.05163152143359184,0.006731306668370962,-0.01898168958723545,-0.024201741442084312,-0.020221171900629997
Q788 copy 30.jpg,0.9308415651321411,0.8983602523803711,0.8302642107009888,0.7620177865028381,0.7013425230979919,0.7893199920654297,0.6907575726509094,0.6603687405586243,0.6533203721046448,0.775261402130127,0.6505642533302307,0.574418842792511,0.5252041816711426,0.7690210938453674,0.6568905115127563,0.6017986536026001,0.5665984153747559,0.7629152536392212,0.6796252727508545,0.6371923685073853,0.6073291897773743,0.5693990588188171,0.6303717494010925,0.6709768176078796,0.7040120363235474,0.7252857089042664,0.49353522062301636,0.5119748711585999,0.5237377285957336,0.5325586795806885,0.4589419960975647,0.4980921149253845,0.5413713455200195,0.5834820866584778,0.44980674982070923,0.47648999094963074,0.5170032382011414,0.5539823770523071,0.4577327072620392,0.46411529183387756,0.48778820037841797,0.5099966526031494,1.5413166920552612e-07,-0.09942453354597092,-0.1514466255903244,-0.18256865441799164,-0.20852795243263245,-0.13789820671081543,-0.17691002786159515,-0.20113250613212585,-0.21573854982852936,-0.09949765354394913,-0.13950330018997192,-0.16247232258319855,-0.1779068261384964,-0.06406800448894501,-0.10066027194261551,-0.11459930986166,-0.12110427021980286,-0.03466564789414406,-0.0661776065826416,-0.07674497365951538,-0.08009590953588486
Q785 copy 14.jpg,0.9269533157348633,0.8930901885032654,0.8239651322364807,0.7523099184036255,0.6898627877235413,0.7755202651023865,0.6708111763000488,0.6566608548164368,0.6680378913879395,0.7578082084655762,0.626139760017395,0.5618856549263,0.5283222794532776,0.7477595806121826,0.6312326192855835,0.6028943657875061,0.5973941087722778,0.7404641509056091,0.6543424129486084,0.6312841176986694,0.6270198822021484,0.6290778517723083,0.6858766078948975,0.7292026281356812,0.7704248428344727,0.7957503795623779,0.5438908934593201,0.5720895528793335,0.6028174161911011,0.628206729888916,0.5115200281143188,0.5524387955665588,0.608686625957489,0.6598902940750122,0.5084418654441833,0.5394503474235535,0.5898067951202393,0.62851482629776,0.5219854116439819,0.5431346297264099,0.5826768279075623,0.6151431798934937,-6.053366519154224e-08,-0.10865432024002075,-0.16450120508670807,-0.19638580083847046,-0.22097288072109222,-0.15671740472316742,-0.1931932121515274,-0.210150808095932,-0.217518150806427,-0.10827761143445969,-0.14502441883087158,-0.16012869775295258,-0.16890907287597656,-0.06143087521195412,-0.09276110678911209,-0.09906987100839615,-0.09965895861387253,-0.021051928400993347,-0.05005449429154396,-0.05493077635765076,-0.052531562745571136
Q782 copy 14.jpg,0.9468584656715393,0.9168943762779236,0.8517550230026245,0.7836138010025024,0.7169280648231506,0.8002611398696899,0.7002871632575989,0.6598657369613647,0.6395532488822937,0.7803391218185425,0.6486314535140991,0.5793801546096802,0.539824903011322,0.767017126083374,0.6589505672454834,0.6650887131690979,0.684836745262146,0.7558448314666748,0.6738223433494568,0.6664255261421204,0.6746121048927307,0.6648836731910706,0.7288221120834351,0.7811138033866882,0.825187087059021,0.8451945781707764,0.5954440832138062,0.6094017624855042,0.6266589760780334,0.6434652209281921,0.5621892213821411,0.619026780128479,0.6780862808227539,0.7253893613815308,0.5559436678886414,0.6032711863517761,0.6461597681045532,0.6735900044441223,0.5655446648597717,0.5986152291297913,0.6309300661087036,0.6510970592498779,-1.2568466267737222e-08,-0.10244954377412796,-0.15553976595401764,-0.18582604825496674,-0.2103015035390854,-0.15164583921432495,-0.18485908210277557,-0.2038567066192627,-0.21464957296848297,-0.10511413216590881,-0.1380496472120285,-0.1504916548728943,-0.15801891684532166,-0.059428539127111435,-0.08439032733440399,-0.08150764554738998,-0.07551691681146622,-0.020921915769577026,-0.043796490877866745,-0.04246089980006218,-0.03517897054553032
Q409 copy 10.jpg,0.9819467067718506,0.9602720737457275,0.8957091569900513,0.8300237655639648,0.7714157104492188,0.853305459022522,0.7341219186782837,0.6708623170852661,0.6278985738754272,0.8361520767211914,0.721461296081543,0.7396107912063599,0.7756486535072327,0.8184328079223633,0.7180765867233276,0.7544690370559692,0.7930850982666016,0.8029424548149109,0.7274044752120972,0.7486375570297241,0.7818676829338074,0.4394093155860901,0.4904249906539917,0.5266154408454895,0.5595725178718567,0.5777907371520996,0.3611060082912445,0.39374521374702454,0.4348459243774414,0.4701370298862457,0.3399844169616699,0.3909253180027008,0.44602298736572266,0.47078800201416016,0.34099945425987244,0.3921709656715393,0.4332866668701172,0.44193270802497864,0.35081663727760315,0.38412442803382874,0.41352760791778564,0.4220048785209656,-3.712802367772383e-07,-0.10108555108308792,-0.14605703949928284,-0.16576841473579407,-0.1799534559249878,-0.14135810732841492,-0.1753557324409485,-0.19377176463603973,-0.20393745601177216,-0.09282362461090088,-0.12499981373548508,-0.12878870964050293,-0.1274828016757965,-0.047398582100868225,-0.07669021934270859,-0.07405611127614975,-0.06773156672716141,-0.008576421067118645,-0.03622021898627281,-0.03919919580221176,-0.03576230630278587
Q787 copy 22.jpg,0.936252772808075,0.8974274396896362,0.8249764442443848,0.7533310651779175,0.690454363822937,0.779519259929657,0.6703960299491882,0.6493769884109497,0.6513926982879639,0.7680534720420837,0.6374226808547974,0.5655398368835449,0.5227559804916382,0.7615991830825806,0.6471015214920044,0.6065367460250854,0.5873203873634338,0.7541500329971313,0.6685103178024292,0.6333287954330444,0.6113351583480835,0.5848338603973389,0.6460515260696411,0.6901215314865112,0.7255991101264954,0.74699866771698,0.5114251375198364,0.5327029228210449,0.5470888018608093,0.5559449195861816,0.4719071090221405,0.5211578607559204,0.5705838799476624,0.6149974465370178,0.46153706312179565,0.4943370819091797,0.5374645590782166,0.5725846886634827,0.4674798250198364,0.4817515015602112,0.509093701839447,0.5321967005729675,6.603968927265669e-08,-0.10681324452161789,-0.1615130603313446,-0.19231264293193817,-0.21550370752811432,-0.15185503661632538,-0.18519122898578644,-0.20093151926994324,-0.20912060141563416,-0.1039869636297226,-0.1366633027791977,-0.14951787889003754,-0.15921278297901154,-0.05847656726837158,-0.08594027161598206,-0.08987095206975937,-0.09109730273485184,-0.01992793381214142,-0.0457518994808197,-0.05145380645990372,-0.05162081867456436
Q786 copy 27.jpg,0.9314307570457458,0.8920962810516357,0.8174019455909729,0.7455667853355408,0.6828094124794006,0.7860065698623657,0.698527455329895,0.6531698703765869,0.6238654255867004,0.7675055265426636,0.6391180753707886,0.5614920854568481,0.5161360502243042,0.7532466053962708,0.6376049518585205,0.6296989321708679,0.6438874006271362,0.7389087080955505,0.6525964736938477,0.6388999223709106,0.6454349160194397,0.6103033423423767,0.6725422739982605,0.7158020734786987,0.7516140937805176,0.7760161757469177,0.5339435338973999,0.530363142490387,0.5312092900276184,0.5367778539657593,0.4996246099472046,0.5429576635360718,0.5979588031768799,0.6431182026863098,0.49463382363319397,0.5264135003089905,0.573544442653656,0.6060326099395752,0.5032613277435303,0.5273690223693848,0.561168372631073,0.5849869847297668,1.2024598561310995e-07,-0.10524217039346695,-0.15846362709999084,-0.18896010518074036,-0.21389755606651306,-0.14617672562599182,-0.1844966560602188,-0.20840412378311157,-0.22197967767715454,-0.10042734444141388,-0.13729684054851532,-0.15176703035831451,-0.1598801463842392,-0.05732531100511551,-0.09200894832611084,-0.09391853958368301,-0.08831048011779785,-0.021184727549552917,-0.051434919238090515,-0.05338030308485031,-0.04715173691511154
Q404 copy 4.jpg,0.966330885887146,0.9413226842880249,0.8775123357772827,0.8151243925094604,0.7563061118125916,0.8256686329841614,0.7133482098579407,0.6585654020309448,0.6269413232803345,0.8135882019996643,0.7023445963859558,0.6874681115150452,0.6911386847496033,0.8023809194564819,0.706244945526123,0.7342435717582703,0.7671542167663574,0.789755642414093,0.7154456377029419,0.7138704657554626,0.7277304530143738,0.46018898487091064,0.5058784484863281,0.5366440415382385,0.5705661773681641,0.5845001935958862,0.3720381557941437,0.40295809507369995,0.4412836730480194,0.4753253161907196,0.3588552474975586,0.40510132908821106,0.46686145663261414,0.5071192383766174,0.3643915057182312,0.41293710470199585,0.45604151487350464,0.47072553634643555,0.37940916419029236,0.40671277046203613,0.434341162443161,0.4436091184616089,-1.8923498146250495e-07,-0.09726813435554504,-0.13979597389698029,-0.1616702824831009,-0.1778869330883026,-0.11271600425243378,-0.1397653967142105,-0.15610429644584656,-0.16522648930549622,-0.06799793243408203,-0.10188222676515579,-0.11581050604581833,-0.11906888335943222,-0.027098333463072777,-0.0561530701816082,-0.05828683823347092,-0.05163152143359184,0.006731306668370962,-0.01898168958723545,-0.024201741442084312,-0.020221171900629997
Q405 copy 31.jpg,0.9701279401779175,0.942670464515686,0.8708035349845886,0.7993124723434448,0.7381410002708435,0.8306468725204468,0.7154222726821899,0.6784267425537109,0.6564618945121765,0.8152570724487305,0.6910830736160278,0.6493363380432129,0.6185906529426575,0.8024447560310364,0.7024237513542175,0.7499482035636902,0.7930191159248352,0.7922102212905884,0.7115451097488403,0.7300460338592529,0.760806679725647,0.44409263134002686,0.49400773644447327,0.5137322545051575,0.5238804221153259,0.5156700611114502,0.371113121509552,0.4038916528224945,0.45171940326690674,0.4839232563972473,0.3513312041759491,0.4087560474872589,0.4745681583881378,0.5104914903640747,0.35286766290664673,0.4186990261077881,0.4581174850463867,0.45866596698760986,0.36455026268959045,0.4080224335193634,0.4363425374031067,0.44036588072776794,-5.276037882140372e-07,-0.08325744420289993,-0.1123138815164566,-0.12190932780504227,-0.12652970850467682,-0.10577148199081421,-0.13702937960624695,-0.15180757641792297,-0.15895241498947144,-0.07018392533063889,-0.10076242685317993,-0.11146704852581024,-0.11635835468769073,-0.0384475439786911,-0.07076670229434967,-0.07080761343240738,-0.06370384991168976,-0.012659859843552113,-0.04685406759381294,-0.05237498879432678,-0.04802032932639122
Q781 copy 3.jpg,0.94040846824646,0.9089770317077637,0.8565043807029724,0.8004090189933777,0.7444329261779785,0.8240013718605042,0.7437896728515625,0.7057088613510132,0.6785117983818054,0.8096446990966797,0.6914714574813843,0.619627058506012,0.5706347227096558,0.7969880700111389,0.6911038756370544,0.6354067325592041,0.5944125652313232,0.7865974307060242,0.7082107663154602,0.6680091023445129,0.6387924551963806,0.6577190160751343,0.7320948839187622,0.781191885471344,0.8142265677452087,0.8280881643295288,0.6343802809715271,0.6268818974494934,0.6207644939422607,0.6210344433784485,0.5873703360557556,0.6274378895759583,0.6711309552192688,0.713331401348114,0.5676875710487366,0.6109731793403625,0.6513798236846924,0.6889857649803162,0.5673890709877014,0.5989426970481873,0.6267085671424866,0.6512411832809448,1.381687866341963e-07,-0.09153490513563156,-0.14833292365074158,-0.18364906311035156,-0.21819566190242767,-0.1720825731754303,-0.21496184170246124,-0.23939716815948486,-0.2539387345314026,-0.13265186548233032,-0.17042036354541779,-0.18609927594661713,-0.19830501079559326,-0.09181644022464752,-0.11611807346343994,-0.1218191608786583,-0.12747515738010406,-0.05652713403105736,-0.07530702650547028,-0.07881080359220505,-0.08019522577524185
Q405 copy 9.jpg,0.9701279401779175,0.942670464515686,0.8708035349845886,0.7993124723434448,0.7381410002708435,0.8306468725204468,0.7154222726821899,0.6784267425537109,0.6564618945121765,0.8152570724487305,0.6910830736160278,0.6493363380432129,0.6185906529426575,0.8024447560310364,0.7024237513542175,0.7499482035636902,0.7930191159248352,0.7922102212905884,0.7115451097488403,0.7300460338592529,0.760806679725647,0.44409263134002686,0.49400773644447327,0.5137322545051575,0.5238804221153259,0.5156700611114502,0.371113121509552,0.4038916528224945,0.45171940326690674,0.4839232563972473,0.3513312041759491,0.4087560474872589,0.4745681583881378,0.5104914903640747,0.35286766290664673,0.4186990261077881,0.4581174850463867,0.45866596698760986,0.36455026268959045,0.4080224335193634,0.4363425374031067,0.44036588072776794,-5.276037882140372e-07,-0.08325744420289993,-0.1123138815164566,-0.12190932780504227,-0.12652970850467682,-0.10577148199081421,-0.13702937960624695,-0.15180757641792297,-0.15895241498947144,-0.07018392533063889,-0.10076242685317993,-0.11146704852581024,-0.11635835468769073,-0.0384475439786911,-0.07076670229434967,-0.07080761343240738,-0.06370384991168976,-0.012659859843552113,-0.04685406759381294,-0.05237498879432678,-0.04802032932639122
