image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
O271 copy 3.jpg,0.5762631893157959,0.6401947140693665,0.6979690194129944,0.7246872782707214,0.7286490797996521,0.5763691067695618,0.6129770278930664,0.6692125797271729,0.7070266604423523,0.5564260482788086,0.5904049873352051,0.6538878083229065,0.6974626779556274,0.5513505339622498,0.5780211091041565,0.6373443603515625,0.6771399974822998,0.5525097846984863,0.573373019695282,0.6186581254005432,0.6547921299934387,0.8561374545097351,0.8227441906929016,0.7560127973556519,0.684840977191925,0.6142483949661255,0.6798480749130249,0.5878139734268188,0.5766143798828125,0.591152548789978,0.663231372833252,0.564873218536377,0.5530438423156738,0.5769369006156921,0.6534616351127625,0.5627700090408325,0.5534597039222717,0.5744427442550659,0.6486777663230896,0.569236159324646,0.5552386045455933,0.5697596669197083,5.447747071229969e-07,-0.0552251860499382,-0.07315155118703842,-0.08158809691667557,-0.0832977220416069,-0.02284724824130535,-0.03994675353169441,-0.05613832175731659,-0.06243361905217171,0.0031011973042041063,-0.013707254081964493,-0.03498883172869682,-0.04647762328386307,0.023642275482416153,0.009887827560305595,-0.007495243567973375,-0.015669388696551323,0.03979635238647461,0.02932506613433361,0.020084848627448082,0.016534598544239998
O960 copy 6.jpg,0.2745046019554138,0.38856178522109985,0.4849413335323334,0.5186916589736938,0.5071146488189697,0.3358127474784851,0.38222596049308777,0.4425627291202545,0.48823970556259155,0.28857722878456116,0.3301678001880646,0.3897566795349121,0.4381656050682068,0.24845826625823975,0.2835775911808014,0.347078412771225,0.39473915100097656,0.21193739771842957,0.2502369284629822,0.3061258792877197,0.35163331031799316,0.9137513637542725,0.8602032661437988,0.789785623550415,0.6976242661476135,0.6053683161735535,0.6641042828559875,0.5672935247421265,0.5528437495231628,0.5635201334953308,0.6471624374389648,0.530418336391449,0.5199240446090698,0.5459649562835693,0.639534592628479,0.5259720683097839,0.5207401514053345,0.5526561141014099,0.6425943374633789,0.5424134135246277,0.528732419013977,0.5496779680252075,7.399211767733505e-07,-0.05117407813668251,-0.06737123429775238,-0.08102725446224213,-0.0897882878780365,0.029673440381884575,0.01599249057471752,-0.008108715526759624,-0.023224879056215286,0.04402577877044678,0.028731781989336014,-0.0034767701290547848,-0.023961903527379036,0.04879247769713402,0.02810564637184143,0.004365592263638973,-0.0072874641045928,0.048373427242040634,0.028552589938044548,0.01742742583155632,0.014079735614359379
O819 copy 2.jpg,0.30750811100006104,0.415670245885849,0.5129179954528809,0.5550265312194824,0.5564556121826172,0.3697855472564697,0.42951422929763794,0.49241331219673157,0.5340775847434998,0.33966362476348877,0.40028026700019836,0.4710569381713867,0.5178824663162231,0.3135391175746918,0.36717405915260315,0.44176021218299866,0.48862892389297485,0.2893846035003662,0.333018958568573,0.39808958768844604,0.44987016916275024,0.8301231861114502,0.7879362106323242,0.7225729823112488,0.6370978355407715,0.5492461919784546,0.6025491952896118,0.5119184851646423,0.5109467506408691,0.5352776050567627,0.5807604193687439,0.46527716517448425,0.4642355740070343,0.5031481981277466,0.5669282078742981,0.45753270387649536,0.4590644836425781,0.4957062304019928,0.5616755485534668,0.4626650810241699,0.4501955211162567,0.47335416078567505,5.18795502557623e-07,-0.03925396129488945,-0.050630006939172745,-0.061209626495838165,-0.06635404378175735,0.03532269597053528,0.021808171644806862,-0.0007879917975515127,-0.013151651248335838,0.04535413533449173,0.029532628133893013,-0.0029775553848594427,-0.02196146547794342,0.047592733055353165,0.03221932798624039,0.00963283609598875,-0.0008981302962638438,0.04538241773843765,0.03380764648318291,0.025041768327355385,0.022834673523902893
O309 copy 5.jpg,0.3151959478855133,0.41898712515830994,0.49552446603775024,0.5171018242835999,0.5103496313095093,0.3713652491569519,0.41104280948638916,0.4663427472114563,0.5024324059486389,0.33015573024749756,0.3680715560913086,0.4345124363899231,0.47736167907714844,0.29544901847839355,0.3242376446723938,0.3945724070072174,0.4424157440662384,0.2663220465183258,0.29988598823547363,0.356270432472229,0.4011414349079132,0.8264127969741821,0.7721192240715027,0.7077704071998596,0.6322313547134399,0.5562294721603394,0.599587619304657,0.501813530921936,0.49889862537384033,0.5217139720916748,0.5809831619262695,0.4623534679412842,0.46604469418525696,0.5073630809783936,0.5763945579528809,0.45690950751304626,0.4560264050960541,0.4907393157482147,0.5848650932312012,0.4960518181324005,0.4804789423942566,0.49591630697250366,5.437094046101265e-07,-0.02532261796295643,-0.032822802662849426,-0.043316446244716644,-0.04892472177743912,0.03674258291721344,0.011430229060351849,-0.016614379361271858,-0.0306294783949852,0.03629221394658089,0.005684377625584602,-0.028730152174830437,-0.04473833367228508,0.02793900854885578,-0.002379677491262555,-0.026331620290875435,-0.03409622237086296,0.01689975894987583,-0.0085710184648633,-0.02174890600144863,-0.02465909719467163
O848 copy 4.jpg,0.6056382656097412,0.6952690482139587,0.7604413032531738,0.7895277142524719,0.7896009087562561,0.6181995272636414,0.6646605134010315,0.7227749824523926,0.7635576128959656,0.5962215662002563,0.6424985527992249,0.7104594707489014,0.7595787644386292,0.5802315473556519,0.6230253577232361,0.694105863571167,0.7397838830947876,0.565593957901001,0.5986849069595337,0.6584334969520569,0.7085492014884949,0.911569356918335,0.8548039197921753,0.7949910759925842,0.7221864461898804,0.6508131623268127,0.7031106948852539,0.6134873628616333,0.6083559393882751,0.6278002858161926,0.6872386932373047,0.5791581273078918,0.5761073231697083,0.6065436005592346,0.6778988838195801,0.5691571831703186,0.5665363073348999,0.5992730259895325,0.6771814227104187,0.5773924589157104,0.5610190629959106,0.5789662003517151,3.774400170186709e-07,-0.019538816064596176,-0.025648850947618484,-0.03592634201049805,-0.04177865386009216,0.04614577442407608,0.0289782527834177,0.0025660358369350433,-0.012508807703852654,0.04441014304757118,0.019664352759718895,-0.017804641276597977,-0.038682978600263596,0.036037594079971313,0.011904903687536716,-0.01426859013736248,-0.025074779987335205,0.025165444239974022,0.006366434507071972,-0.005747306626290083,-0.009383502416312695
O956.jpg,0.2744845747947693,0.38480624556541443,0.4855082035064697,0.5209218263626099,0.5069891810417175,0.3401937186717987,0.38043805956840515,0.4402540326118469,0.48735201358795166,0.292430579662323,0.32813042402267456,0.3874833881855011,0.4341644048690796,0.25057393312454224,0.2828061282634735,0.34700748324394226,0.39260756969451904,0.21034982800483704,0.24899986386299133,0.303287535905838,0.3453022539615631,0.9152121543884277,0.8686162829399109,0.7906681299209595,0.6972372531890869,0.6055092215538025,0.6587832570075989,0.5567388534545898,0.5390306711196899,0.5499792695045471,0.644548773765564,0.5250802040100098,0.5120261311531067,0.5383307933807373,0.6384384632110596,0.5196877717971802,0.5132361054420471,0.5490366816520691,0.642004668712616,0.5408302545547485,0.5276581645011902,0.5527797341346741,7.25989821148687e-07,-0.058902427554130554,-0.07815824449062347,-0.09371016174554825,-0.10382135212421417,0.013222511857748032,-0.00983728189021349,-0.03870778530836105,-0.05625881627202034,0.029028458520770073,0.0031471848487854004,-0.03379093483090401,-0.05645253136754036,0.034778669476509094,0.004041065461933613,-0.024047140032052994,-0.03692207112908363,0.034956708550453186,0.0069665745832026005,-0.009066227823495865,-0.015141796320676804
O144.jpg,0.17052903771400452,0.2722006142139435,0.33635714650154114,0.36255431175231934,0.3498132526874542,0.11605747044086456,0.13941006362438202,0.22306059300899506,0.2946617901325226,0.07270722091197968,0.11447899043560028,0.22004404664039612,0.29825273156166077,0.05547952651977539,0.09880578517913818,0.20364075899124146,0.27787938714027405,0.051823168992996216,0.09689043462276459,0.1778976321220398,0.23996669054031372,0.7465956807136536,0.684436023235321,0.587920606136322,0.48392975330352783,0.3877328336238861,0.5245261788368225,0.3901963233947754,0.35448986291885376,0.35750922560691833,0.5079880356788635,0.3486604392528534,0.32683905959129333,0.3549472689628601,0.4959597587585449,0.3397064507007599,0.32094645500183105,0.3488669991493225,0.4902993440628052,0.3711138367652893,0.3424464464187622,0.3505737781524658,1.470968982175691e-06,-0.07870639115571976,-0.1153223067522049,-0.1391032487154007,-0.15581659972667694,-0.06717899441719055,-0.1104905977845192,-0.13939613103866577,-0.15226641297340393,-0.03931434825062752,-0.08899928629398346,-0.12068989872932434,-0.1347680687904358,-0.018749307841062546,-0.06387220323085785,-0.08857361972332001,-0.0957932248711586,-0.003283146535977721,-0.040633123368024826,-0.060483478009700775,-0.06752260029315948
O324.jpg,0.4986889660358429,0.5867699980735779,0.6444361209869385,0.6703848242759705,0.677936851978302,0.5365635752677917,0.5737119913101196,0.6251214742660522,0.6574898362159729,0.5172651410102844,0.5569764971733093,0.6168093085289001,0.6547276973724365,0.49770084023475647,0.5339099168777466,0.598483681678772,0.6384980082511902,0.48127278685569763,0.5129038691520691,0.5670216679573059,0.6079615950584412,0.6908866167068481,0.6368046402931213,0.5818316340446472,0.5222429633140564,0.45380711555480957,0.4913211464881897,0.41908442974090576,0.4142876863479614,0.4328712821006775,0.47768640518188477,0.38391852378845215,0.38292810320854187,0.418652206659317,0.4676297903060913,0.3730617165565491,0.373117059469223,0.4072081446647644,0.4663233160972595,0.38229650259017944,0.373613566160202,0.3958521783351898,3.59765238044929e-07,0.011029265820980072,0.015989994630217552,0.008193209767341614,0.0019215615466237068,0.0941091999411583,0.08410879969596863,0.05744566768407822,0.04210691899061203,0.07506408542394638,0.06287030875682831,0.028170118108391762,0.007585866376757622,0.0492805577814579,0.04171783849596977,0.021916132420301437,0.011494705453515053,0.021854402497410774,0.01952425390481949,0.0173205379396677,0.017716998234391212
O174 copy 3.jpg,0.3637511432170868,0.45894283056259155,0.5075514316558838,0.5310043692588806,0.5254215002059937,0.3239842355251312,0.3699495494365692,0.4485246241092682,0.5009376406669617,0.2772921025753021,0.33706122636795044,0.424735426902771,0.4805293679237366,0.2658664882183075,0.3272063434123993,0.40363216400146484,0.45078903436660767,0.27342283725738525,0.32232242822647095,0.3871118128299713,0.4336695075035095,0.7426673173904419,0.6914021372795105,0.6000341176986694,0.5065469145774841,0.4211151599884033,0.5181915760040283,0.3907425105571747,0.3810039162635803,0.4080308675765991,0.5101661682128906,0.3728353679180145,0.3672367334365845,0.40678977966308594,0.508405864238739,0.39124995470046997,0.3855137825012207,0.4153974950313568,0.5134879350662231,0.41579222679138184,0.3978124260902405,0.41442763805389404,8.586503668084333e-07,-0.08536640554666519,-0.11890226602554321,-0.13222521543502808,-0.1358521431684494,-0.1049293503165245,-0.13166537880897522,-0.13941125571727753,-0.1342323124408722,-0.058777954429388046,-0.08340555429458618,-0.09163327515125275,-0.09010368585586548,-0.014635266736149788,-0.02851312980055809,-0.03173651918768883,-0.028686312958598137,0.023832423612475395,0.015192098915576935,0.01347820833325386,0.017973873764276505
O986.jpg,0.6028263568878174,0.7022579312324524,0.7779582142829895,0.809049665927887,0.8060030937194824,0.6641411185264587,0.6978294253349304,0.7507580518722534,0.7859991788864136,0.6373186111450195,0.6645975708961487,0.7287154197692871,0.7715404033660889,0.6066522002220154,0.6321077942848206,0.7052819728851318,0.7524648904800415,0.5784233212471008,0.6153380870819092,0.677410364151001,0.7262340784072876,0.9315277934074402,0.8791764974594116,0.8088922500610352,0.7311039566993713,0.6501672267913818,0.6914266347885132,0.608683705329895,0.6070847511291504,0.6265286803245544,0.6754982471466064,0.5654807686805725,0.5638680458068848,0.6033925414085388,0.6651533246040344,0.5511897802352905,0.5532180666923523,0.5943180322647095,0.6652195453643799,0.5706804394721985,0.5604588985443115,0.5843685865402222,2.8820585384892183e-07,-0.009296734817326069,-0.011060399934649467,-0.02213405817747116,-0.02995508536696434,0.07595881074666977,0.06058676168322563,0.03155411034822464,0.013708064332604408,0.06448283046483994,0.0406811498105526,2.6766661903820932e-05,-0.022383520379662514,0.0449657216668129,0.022595884278416634,-0.0039020790718495846,-0.015155592001974583,0.02284633181989193,0.0056533305905759335,-0.005696874111890793,-0.009234406054019928
636.jpg,0.6922992467880249,0.71116703748703,0.7485907673835754,0.7775760293006897,0.7968940734863281,0.7988928556442261,0.7796077728271484,0.751194417476654,0.7380125522613525,0.7931550741195679,0.7653243541717529,0.7388688921928406,0.7278739809989929,0.7780763506889343,0.7517634034156799,0.7291135191917419,0.7194560170173645,0.7613977789878845,0.7403011918067932,0.7205395698547363,0.7122247219085693,0.19116535782814026,0.2365378588438034,0.2672785222530365,0.2731213867664337,0.2687980532646179,0.22426366806030273,0.2409718781709671,0.248548686504364,0.24905018508434296,0.19084259867668152,0.20867636799812317,0.2198008894920349,0.22104886174201965,0.16278791427612305,0.179129958152771,0.19107791781425476,0.19335594773292542,0.13945822417736053,0.152838334441185,0.16151416301727295,0.1631127893924713,-1.3038786050856288e-07,-0.021413078531622887,-0.02993033453822136,-0.03477957099676132,-0.038057100027799606,-0.02059207856655121,-0.03723603114485741,-0.052902933210134506,-0.0632261410355568,-0.015290848910808563,-0.024863000959157944,-0.032921724021434784,-0.040151797235012054,-0.011979784816503525,-0.022342991083860397,-0.021938689053058624,-0.021954668685793877,-0.01052210945636034,-0.017066391184926033,-0.013453768566250801,-0.010081404820084572
O340 copy.jpg,0.5154139995574951,0.5933929085731506,0.6577333807945251,0.6766330003738403,0.6702843308448792,0.5555076599121094,0.580559492111206,0.6240030527114868,0.6549804210662842,0.5310291051864624,0.5597659945487976,0.6136863231658936,0.6506559252738953,0.5091638565063477,0.53473961353302,0.5914827585220337,0.6290956139564514,0.4883260428905487,0.5149624347686768,0.5623728036880493,0.6003348231315613,0.7188543677330017,0.6972489356994629,0.6459119319915771,0.5828345417976379,0.5219012498855591,0.5622701644897461,0.4940488040447235,0.4839521646499634,0.4950202703475952,0.5455396771430969,0.46426793932914734,0.4592098295688629,0.4836657643318176,0.5329647660255432,0.4480043947696686,0.4437389373779297,0.46880945563316345,0.5281025171279907,0.45586228370666504,0.4441344738006592,0.46074557304382324,4.917962428407918e-07,-0.026238013058900833,-0.03442218899726868,-0.04356461018323898,-0.048675596714019775,0.02636055462062359,0.01371995359659195,-0.0029730985406786203,-0.011480961926281452,0.030510231852531433,0.013121857307851315,-0.01130384299904108,-0.023534629493951797,0.02879064343869686,0.013048318214714527,-0.003369550686329603,-0.009439286775887012,0.02386181801557541,0.01097120251506567,0.003037904156371951,0.001401095767505467
O352 copy 4.jpg,0.6020727753639221,0.6818802356719971,0.7552509307861328,0.7797816395759583,0.7684338092803955,0.6617212891578674,0.6966955065727234,0.7372395992279053,0.7638082504272461,0.6317480802536011,0.6686068177223206,0.7206516265869141,0.7541883587837219,0.6015080213546753,0.6307528614997864,0.6852192878723145,0.7217490673065186,0.569320797920227,0.5978867411613464,0.6434539556503296,0.6802904605865479,0.7003572583198547,0.6783590316772461,0.6214682459831238,0.5513250827789307,0.48566344380378723,0.5176514983177185,0.4434981346130371,0.4368640184402466,0.45568135380744934,0.5007292032241821,0.41096168756484985,0.4121839702129364,0.4478220045566559,0.49181702733039856,0.3935222029685974,0.39424359798431396,0.42758238315582275,0.494210422039032,0.4177643358707428,0.40376317501068115,0.4197092056274414,5.212099267737358e-07,-0.033469464629888535,-0.045629676431417465,-0.0577346608042717,-0.06661280989646912,0.017009863629937172,-0.004611304961144924,-0.0285982396453619,-0.04106790944933891,0.021807178854942322,-0.004258117638528347,-0.034095749258995056,-0.04886920005083084,0.019789298996329308,-0.004214168526232243,-0.023233618587255478,-0.029930967837572098,0.014309974387288094,-0.006067762151360512,-0.0171287190169096,-0.020197400823235512
O272 copy 4.jpg,0.5766261219978333,0.6466953754425049,0.7015454173088074,0.7250112891197205,0.7301986217498779,0.5728180408477783,0.6148154735565186,0.6699909567832947,0.7049641013145447,0.5519179105758667,0.5933801531791687,0.6589821577072144,0.7003292441368103,0.5442408919334412,0.5751000642776489,0.6385692954063416,0.6781554818153381,0.5423074960708618,0.5633513927459717,0.6137925982475281,0.6537078619003296,0.8630325198173523,0.8171678781509399,0.7525825500488281,0.6834139227867126,0.6160376667976379,0.6755149960517883,0.5920010805130005,0.5834727883338928,0.600611686706543,0.6595978140830994,0.561093807220459,0.556669294834137,0.5836217999458313,0.6507360935211182,0.5545646548271179,0.5493084788322449,0.5753374099731445,0.6483948230743408,0.5630537271499634,0.5473853349685669,0.5623205304145813,4.0999245243256155e-07,-0.03258567675948143,-0.044344719499349594,-0.05369133874773979,-0.05711623281240463,0.011870949529111385,-0.004534513223916292,-0.02391188032925129,-0.032808225601911545,0.022759128361940384,0.0060789929702878,-0.016724305227398872,-0.028941171243786812,0.028096405789256096,0.01357195619493723,-0.0018086672062054276,-0.00788796879351139,0.03029360994696617,0.02016933634877205,0.014096447266638279,0.013185830786824226
