image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Y485 copy 3.jpg,0.30596616864204407,0.3638496398925781,0.4184452295303345,0.42942872643470764,0.4334893226623535,0.3335598111152649,0.2917599678039551,0.3022864758968353,0.3236251473426819,0.2771022915840149,0.24348147213459015,0.266629695892334,0.2898254692554474,0.23255915939807892,0.1986435204744339,0.2214820235967636,0.2502273917198181,0.19622547924518585,0.151800736784935,0.1177346259355545,0.08916936814785004,0.9094441533088684,0.8276035189628601,0.7487554550170898,0.6680361032485962,0.6131207942962646,0.695852518081665,0.6516083478927612,0.709760308265686,0.7447350025177002,0.7178663611412048,0.6655099987983704,0.7384877800941467,0.762510359287262,0.744850754737854,0.6973991394042969,0.7548969388008118,0.7875789999961853,0.7766885161399841,0.726111888885498,0.7030103206634521,0.6731472611427307,-5.998884944347083e-07,-0.040896039456129074,-0.055244140326976776,-0.06653587520122528,-0.06785842776298523,-0.0037675555795431137,-0.0387384332716465,-0.05565780773758888,-0.05832531303167343,0.006684399675577879,-0.03387543559074402,-0.04439178854227066,-0.04062165692448616,0.00879270676523447,-0.029169786721467972,-0.021550316363573074,-0.004507574252784252,0.006877700798213482,-0.00960532110184431,-0.006726325489580631,0.0007838861201889813
Y2923.jpg,0.718629777431488,0.8059020638465881,0.874066174030304,0.9076059460639954,0.9324767589569092,0.7521348595619202,0.7486050128936768,0.7637574076652527,0.7688527703285217,0.6892634034156799,0.6866028904914856,0.7110094428062439,0.72135990858078,0.6363668441772461,0.6272415518760681,0.6574612855911255,0.67461758852005,0.5866579413414001,0.5403486490249634,0.5182443261146545,0.4969371259212494,1.0037370920181274,0.9407328367233276,0.8674800395965576,0.7889753580093384,0.7317253351211548,0.7913013100624084,0.7447788119316101,0.8097490668296814,0.8613908290863037,0.8019887804985046,0.7502270936965942,0.8282138109207153,0.8795540928840637,0.8221715092658997,0.7650814652442932,0.8306528329849243,0.879744827747345,0.8534761667251587,0.7918022274971008,0.7526690363883972,0.7075669169425964,-8.598915997026779e-07,-0.03987559676170349,-0.05876217037439346,-0.07779096812009811,-0.0910046249628067,-0.019957680255174637,-0.059474509209394455,-0.07941228151321411,-0.08387995511293411,-0.018173113465309143,-0.06584363430738449,-0.08325611799955368,-0.08480343222618103,-0.023519987240433693,-0.0694776102900505,-0.07024787366390228,-0.05951588228344917,-0.03203146159648895,-0.056728437542915344,-0.05939062684774399,-0.05727888271212578
Y237 copy 3.jpg,0.39688417315483093,0.4591834247112274,0.5178650617599487,0.5379822254180908,0.5474331974983215,0.40927445888519287,0.38140755891799927,0.39594507217407227,0.41457048058509827,0.35787856578826904,0.33328884840011597,0.35978031158447266,0.3815009891986847,0.315967321395874,0.2917308807373047,0.31569552421569824,0.3396996557712555,0.28078579902648926,0.2372671514749527,0.21196630597114563,0.18614456057548523,0.6837199926376343,0.6025564074516296,0.5410111546516418,0.4705390930175781,0.4211806058883667,0.488649845123291,0.4468844532966614,0.49634233117103577,0.5334210991859436,0.5083876252174377,0.4614139199256897,0.5221798419952393,0.5520022511482239,0.5346201658248901,0.4910213053226471,0.5405946969985962,0.5739262104034424,0.5646743178367615,0.5112999677658081,0.4841410219669342,0.45107296109199524,-5.771776159235742e-07,-0.02675786241889,-0.03819502145051956,-0.051701780408620834,-0.058593884110450745,0.014437701553106308,-0.021493500098586082,-0.0456843264400959,-0.052605461329221725,0.01570507138967514,-0.02714593894779682,-0.04804385080933571,-0.05129920691251755,0.010037697851657867,-0.02778184600174427,-0.02487896755337715,-0.01073029637336731,0.0014460755046457052,-0.013159616850316525,-0.007135779596865177,0.0028132291045039892
Y200 copy 3.jpg,0.39202573895454407,0.4487069845199585,0.5001232028007507,0.5156567692756653,0.5221751928329468,0.38898569345474243,0.34803831577301025,0.370618999004364,0.3955654799938202,0.3333892226219177,0.29813575744628906,0.33907729387283325,0.36407536268234253,0.2898620367050171,0.2550281584262848,0.2937301993370056,0.32720378041267395,0.25504791736602783,0.1975431889295578,0.16368339955806732,0.1302560716867447,0.9074221849441528,0.8131068348884583,0.7305652499198914,0.644293487071991,0.5862627029418945,0.6769033074378967,0.6310169100761414,0.691937267780304,0.7283103466033936,0.7037239670753479,0.6521852016448975,0.7290099859237671,0.7487649321556091,0.737449049949646,0.6899096965789795,0.7500004768371582,0.7823511958122253,0.7740104794502258,0.7217548489570618,0.695270299911499,0.6590911746025085,-5.854786877534934e-07,-0.04344021901488304,-0.06387023627758026,-0.08147112280130386,-0.08768406510353088,-0.00781653355807066,-0.050480373203754425,-0.0714418813586235,-0.07506681233644485,0.0021887931507080793,-0.04497817903757095,-0.054864976555109024,-0.04998539015650749,0.0032703401520848274,-0.03862250968813896,-0.025072121992707253,-0.003374092048034072,-0.0002470766194164753,-0.018051041290163994,-0.012319766916334629,-0.0025949920527637005
Y2961 copy 2.jpg,0.3009830117225647,0.3756825625896454,0.4448714852333069,0.47033026814460754,0.4838670492172241,0.3372167944908142,0.29531073570251465,0.30647820234298706,0.3261112570762634,0.26965707540512085,0.23060743510723114,0.2578360140323639,0.28278806805610657,0.21658779680728912,0.17496880888938904,0.20678913593292236,0.2351483702659607,0.17459185421466827,0.12492388486862183,0.1232222318649292,0.12430520355701447,0.9553843140602112,0.8935201168060303,0.8075004816055298,0.7196645736694336,0.6520843505859375,0.7430042624473572,0.6967299580574036,0.7662558555603027,0.8151459693908691,0.7667210102081299,0.715487003326416,0.7902641296386719,0.8350472450256348,0.7966599464416504,0.747238039970398,0.808863639831543,0.8466591835021973,0.8335424065589905,0.788257360458374,0.8044593930244446,0.8095074892044067,-4.193203437807824e-07,-0.04807397723197937,-0.06278539448976517,-0.0728553980588913,-0.07651660591363907,-0.01535634696483612,-0.05741731449961662,-0.0814361572265625,-0.08930249512195587,-0.008081857115030289,-0.056296367198228836,-0.07478214800357819,-0.07687219232320786,-0.010060788132250309,-0.062185369431972504,-0.06517469137907028,-0.053847748786211014,-0.015374770388007164,-0.04914645105600357,-0.05049927905201912,-0.043161071836948395
Y157 copy 2.jpg,0.7157701253890991,0.7720715999603271,0.8209999203681946,0.8358131051063538,0.8386552333831787,0.6993547081947327,0.6655310392379761,0.6979199051856995,0.7238104343414307,0.6466296911239624,0.6179773211479187,0.6650734543800354,0.6892088651657104,0.6045734286308289,0.5763216018676758,0.6222469806671143,0.653480052947998,0.5706608295440674,0.5121347904205322,0.48091423511505127,0.44589826464653015,0.9510131478309631,0.8599271178245544,0.7721685171127319,0.6879248023033142,0.6313124895095825,0.721770703792572,0.6750223636627197,0.7327807545661926,0.768362283706665,0.7491604685783386,0.7007854580879211,0.7679045796394348,0.7932317852973938,0.7855246663093567,0.7442882061004639,0.7991074323654175,0.8320935964584351,0.8259328007698059,0.7709194421768188,0.7399556636810303,0.7030861973762512,-6.310405069598346e-07,-0.036347322165966034,-0.05331515520811081,-0.06976372748613358,-0.07732050865888596,-0.006253350526094437,-0.0464053638279438,-0.06709551811218262,-0.07094693928956985,-0.0029783514328300953,-0.04786009341478348,-0.06129477918148041,-0.05954265221953392,-0.007641640491783619,-0.04847334325313568,-0.03971123322844505,-0.021687522530555725,-0.016020789742469788,-0.0343165248632431,-0.029299655929207802,-0.020327115431427956
Y632.jpg,0.6739904284477234,0.7411103248596191,0.793217658996582,0.8152331113815308,0.8253183364868164,0.6890749931335449,0.6813825368881226,0.6956492066383362,0.7045408487319946,0.6401544213294983,0.6364075541496277,0.6618237495422363,0.672587513923645,0.5987364649772644,0.5915557742118835,0.618170440196991,0.6325324177742004,0.563270092010498,0.5279432535171509,0.5225737690925598,0.513171374797821,0.8758397102355957,0.7970420122146606,0.7406203746795654,0.6721539497375488,0.622147798538208,0.6835536956787109,0.6274533867835999,0.6808993220329285,0.7220056056976318,0.6936638951301575,0.6340405344963074,0.7029852271080017,0.7388648390769958,0.7142443656921387,0.6580718755722046,0.7184817790985107,0.7582611441612244,0.743158221244812,0.6842761635780334,0.6524806618690491,0.6113596558570862,-5.280962795950472e-07,-0.020683662965893745,-0.03221026062965393,-0.04593360796570778,-0.053260885179042816,0.00789161678403616,-0.025724735110998154,-0.044894929975271225,-0.0490594208240509,0.005588826723396778,-0.03496789187192917,-0.052218880504369736,-0.05446977540850639,-0.0020025684498250484,-0.03753284364938736,-0.02978545054793358,-0.014373754151165485,-0.011821378953754902,-0.025910230353474617,-0.018573392182588577,-0.009355209767818451
Y189 copy 3.jpg,0.36085280776023865,0.42350491881370544,0.477164626121521,0.49441593885421753,0.49969589710235596,0.35782214999198914,0.31154048442840576,0.3437509536743164,0.37244516611099243,0.2957994043827057,0.26164865493774414,0.30972185730934143,0.3369027078151703,0.248562753200531,0.21239128708839417,0.2596223056316376,0.2978009879589081,0.21153709292411804,0.1531992107629776,0.11595404148101807,0.0767718106508255,0.9544035196304321,0.8595098257064819,0.7714580297470093,0.6788192987442017,0.6164311170578003,0.7076100707054138,0.6696708798408508,0.7362884879112244,0.7692075967788696,0.741308867931366,0.7000443339347839,0.7783046960830688,0.7964125275611877,0.7806906700134277,0.7380760312080383,0.7999988198280334,0.8288930058479309,0.8240059614181519,0.7703461647033691,0.7466191053390503,0.7107915282249451,-6.97217330980493e-07,-0.04749506339430809,-0.06517702341079712,-0.07765644788742065,-0.07760342955589294,-0.018246550112962723,-0.05979565903544426,-0.08017631620168686,-0.08532097935676575,-0.007199490442872047,-0.05004682391881943,-0.0589362233877182,-0.05759379640221596,-0.005388053599745035,-0.04757320508360863,-0.03793301060795784,-0.0219817403703928,-0.00796535424888134,-0.028604233637452126,-0.025583593174815178,-0.019366690889000893
Y2838 copy 3.jpg,0.615838885307312,0.7130884528160095,0.7923645973205566,0.8358743786811829,0.8751488327980042,0.674179196357727,0.6756855249404907,0.6801981329917908,0.6821315884590149,0.6038509607315063,0.6091449856758118,0.6232308745384216,0.6295590400695801,0.5428152084350586,0.5453822016716003,0.5678865313529968,0.5811862349510193,0.48886704444885254,0.4458751976490021,0.42588871717453003,0.41008418798446655,0.9913322925567627,0.9471158385276794,0.8712571859359741,0.7928922176361084,0.7328013181686401,0.7663443684577942,0.723280668258667,0.8015990257263184,0.8548099994659424,0.771806538105011,0.7201344966888428,0.8097317814826965,0.860255777835846,0.7896497845649719,0.7327839136123657,0.8109711408615112,0.8638175129890442,0.8174372911453247,0.7437189817428589,0.6996395587921143,0.6486738324165344,-8.738922474549327e-07,-0.05750451236963272,-0.0854855477809906,-0.11032988131046295,-0.12707798182964325,-0.04323877394199371,-0.0956379696726799,-0.12033314257860184,-0.12591366469860077,-0.03582388907670975,-0.09461534768342972,-0.11081948131322861,-0.10872691124677658,-0.03758461773395538,-0.095506951212883,-0.09376491606235504,-0.07703424990177155,-0.04380643367767334,-0.07518594712018967,-0.07867111265659332,-0.07451056689023972
Y186.jpg,0.3595091700553894,0.4245850741863251,0.4822693467140198,0.500554084777832,0.5047358274459839,0.36354079842567444,0.3105141520500183,0.34201058745384216,0.3723627030849457,0.29892498254776,0.2585184574127197,0.30650195479393005,0.33562755584716797,0.25014811754226685,0.21260756254196167,0.2598087787628174,0.2993931770324707,0.21297678351402283,0.15453767776489258,0.11619171500205994,0.07589872181415558,0.9635364413261414,0.8666658997535706,0.7760835289955139,0.6804291009902954,0.6189862489700317,0.7150115966796875,0.6708651781082153,0.7390065789222717,0.7731524705886841,0.7475630044937134,0.7004214525222778,0.7824044823646545,0.8012890815734863,0.7866776585578918,0.742164671421051,0.8058192133903503,0.8363702297210693,0.8301567435264587,0.7764089107513428,0.7518332004547119,0.7160177230834961,-7.303548841264274e-07,-0.04935472831130028,-0.06917151808738708,-0.08364586532115936,-0.08545199036598206,-0.02208661660552025,-0.0648655816912651,-0.08371801674365997,-0.08729846775531769,-0.010645748116075993,-0.05699784681200981,-0.0642385482788086,-0.060654401779174805,-0.008402414619922638,-0.052909381687641144,-0.040365125983953476,-0.02158416621387005,-0.01078668050467968,-0.03140771761536598,-0.0268524419516325,-0.019535275176167488
Y474.jpg,0.36058804392814636,0.42019975185394287,0.4736444354057312,0.4854263365268707,0.48715537786483765,0.3865105211734772,0.350227415561676,0.35977455973625183,0.38022109866142273,0.33161860704421997,0.302935391664505,0.3243948221206665,0.34656822681427,0.287128746509552,0.25810447335243225,0.27882182598114014,0.3063002824783325,0.2510160207748413,0.20738022029399872,0.17490261793136597,0.14786404371261597,0.9160918593406677,0.8361737132072449,0.7625930905342102,0.6840784549713135,0.6281863451004028,0.7102887630462646,0.6663506627082825,0.7220880389213562,0.7588378190994263,0.7304879426956177,0.679276704788208,0.7498101592063904,0.777853786945343,0.7561927437782288,0.708541750907898,0.7663882374763489,0.8013783097267151,0.7874612808227539,0.7384339570999146,0.7160890102386475,0.6866353154182434,-5.770774009761226e-07,-0.036165811121463776,-0.048483956605196,-0.058638907968997955,-0.05956094339489937,0.0018747769063338637,-0.0332813486456871,-0.051781125366687775,-0.05491665005683899,0.010736377909779549,-0.0311861801892519,-0.04549062252044678,-0.04390033334493637,0.011976310983300209,-0.025377798825502396,-0.019592832773923874,-0.0036119057331234217,0.009760579094290733,-0.00486989039927721,-0.001408284530043602,0.0065588392317295074
Y145 copy 3.jpg,0.7998009324073792,0.8518797159194946,0.8964316844940186,0.9138028025627136,0.9188862442970276,0.7844882607460022,0.7476084232330322,0.778044581413269,0.80147385597229,0.7305184602737427,0.6990830302238464,0.7469194531440735,0.7690712809562683,0.688146710395813,0.660210371017456,0.7075282335281372,0.738603413105011,0.6561492085456848,0.5965311527252197,0.5673389434814453,0.5312187075614929,0.9334738254547119,0.840011477470398,0.7558069229125977,0.6717574000358582,0.6187546849250793,0.7069542407989502,0.6575620174407959,0.7173932790756226,0.7529484629631042,0.732240617275238,0.6804344654083252,0.7529950737953186,0.7704777717590332,0.7671778202056885,0.7214138507843018,0.7774035930633545,0.8096498250961304,0.8050172924995422,0.7488269805908203,0.7171316742897034,0.676643967628479,-5.283438326841861e-07,-0.03842290863394737,-0.055720239877700806,-0.07020258158445358,-0.07310398668050766,-0.006980724632740021,-0.04621303081512451,-0.06598453968763351,-0.07008346915245056,-0.00017904487322084606,-0.046078525483608246,-0.059990931302309036,-0.06028994545340538,-0.0009098862647078931,-0.041780296713113785,-0.03199990838766098,-0.01493001263588667,-0.005549146793782711,-0.024541297927498817,-0.021171970292925835,-0.014640218578279018
Y473 copy 3.jpg,0.36720946431159973,0.4279240369796753,0.48166680335998535,0.4897324740886688,0.4932863712310791,0.3930812180042267,0.3545888662338257,0.3643478751182556,0.38343557715415955,0.33747389912605286,0.3061048090457916,0.32877445220947266,0.35239776968955994,0.2935033440589905,0.2627037763595581,0.2854961156845093,0.314609169960022,0.2568788528442383,0.21398405730724335,0.1817265897989273,0.15448254346847534,0.9162975549697876,0.8370324373245239,0.7610489726066589,0.6824247241020203,0.6270875930786133,0.7103427648544312,0.6619958281517029,0.7229844927787781,0.7593202590942383,0.7317514419555664,0.677644670009613,0.751204252243042,0.7799766063690186,0.7587311267852783,0.7116186618804932,0.7701621055603027,0.8037428259849548,0.7902220487594604,0.7387931942939758,0.7170543670654297,0.6879009008407593,-6.560412089129386e-07,-0.03699855878949165,-0.04881482198834419,-0.058457616716623306,-0.05894975736737251,0.0001265430182684213,-0.0352037139236927,-0.05382872372865677,-0.05755499005317688,0.009090140461921692,-0.03438563644886017,-0.049526114016771317,-0.04832789674401283,0.010502095334231853,-0.028982795774936676,-0.02456781081855297,-0.008789523504674435,0.008659456856548786,-0.007006076630204916,-0.0038760018069297075,0.004027141723781824
Y2948 copy 2.jpg,0.3888653516769409,0.4743371903896332,0.5403838753700256,0.5602322220802307,0.5731914639472961,0.4343516528606415,0.38991332054138184,0.4061872661113739,0.43045222759246826,0.3673429787158966,0.32954540848731995,0.3541971445083618,0.38216450810432434,0.3115670084953308,0.2770049571990967,0.30612707138061523,0.33945441246032715,0.2643870711326599,0.21154439449310303,0.1719197779893875,0.13789305090904236,0.9859506487846375,0.9264945983886719,0.850973904132843,0.7716626524925232,0.7056702375411987,0.7754867672920227,0.7409732341766357,0.8105621933937073,0.8557571768760681,0.7954288125038147,0.7563530802726746,0.8366020321846008,0.8777163624763489,0.82485431432724,0.7886559367179871,0.8549978137016296,0.8936160206794739,0.8605931997299194,0.8063271641731262,0.778770387172699,0.7442905902862549,-8.3610660794875e-07,-0.056833311915397644,-0.08105862885713577,-0.10141575336456299,-0.11419585347175598,-0.04336657375097275,-0.09187735617160797,-0.11257507652044296,-0.11604458838701248,-0.034550826996564865,-0.09285324066877365,-0.1076582744717598,-0.10520379990339279,-0.03478280082345009,-0.09370923042297363,-0.09354772418737411,-0.07848155498504639,-0.03916041553020477,-0.07173553854227066,-0.07534833997488022,-0.07127891480922699
