image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
M490.jpg,0.608733057975769,0.6688636541366577,0.7144458293914795,0.7130018472671509,0.6951918601989746,0.6738166213035583,0.6765820384025574,0.6858804225921631,0.6927187442779541,0.6165051460266113,0.6229793429374695,0.6324026584625244,0.6365122199058533,0.5674875378608704,0.5793467164039612,0.591175377368927,0.598934531211853,0.5284420847892761,0.5424289703369141,0.5561515688896179,0.5645951628684998,0.48028627038002014,0.4654020369052887,0.41330215334892273,0.3602844774723053,0.3179318606853485,0.3040604889392853,0.255772203207016,0.2598801851272583,0.29122960567474365,0.2923046946525574,0.2589660882949829,0.3209786117076874,0.3769965171813965,0.29881152510643005,0.29632768034935,0.3512573540210724,0.39385852217674255,0.31999683380126953,0.3245363235473633,0.3662557601928711,0.3973287045955658,-1.321744775850675e-07,-0.04020874574780464,-0.05997239053249359,-0.07539136707782745,-0.0863908976316452,-0.03088383562862873,-0.07419184595346451,-0.09831088781356812,-0.10527416318655014,-0.0243702232837677,-0.07209789007902145,-0.083004891872406,-0.0748615488409996,-0.024364475160837173,-0.06698618829250336,-0.06221535801887512,-0.0444982536137104,-0.02765093557536602,-0.054517220705747604,-0.04862046614289284,-0.03313053399324417
M329 copy.jpg,0.7069586515426636,0.7652251124382019,0.7933318614959717,0.766523003578186,0.7148965001106262,0.7575459480285645,0.7733019590377808,0.7702054977416992,0.7633122205734253,0.6860945820808411,0.6948871612548828,0.7090506553649902,0.7189489006996155,0.6252838969230652,0.6365600228309631,0.6580395102500916,0.6703007221221924,0.5791261196136475,0.5807431936264038,0.5964025855064392,0.6036370992660522,0.5988937020301819,0.5531201362609863,0.48967158794403076,0.44151657819747925,0.4223736822605133,0.3623961806297302,0.353855162858963,0.40062034130096436,0.4552570581436157,0.35875868797302246,0.4267416298389435,0.5035767555236816,0.5618558526039124,0.3896182179450989,0.47010183334350586,0.5301380753517151,0.5724464654922485,0.4371076226234436,0.49390658736228943,0.5309081673622131,0.5508462190628052,-6.380367949532229e-07,-0.0328771136701107,-0.05458288639783859,-0.07339368015527725,-0.08950091153383255,-0.0479557178914547,-0.09531326591968536,-0.1252097189426422,-0.1376635581254959,-0.04625049605965614,-0.08840233832597733,-0.09911977499723434,-0.09858813136816025,-0.049380406737327576,-0.0852062925696373,-0.08053144067525864,-0.06975213438272476,-0.05561220645904541,-0.0777365192770958,-0.07111102342605591,-0.058573655784130096
M487.jpg,0.5827465057373047,0.6405530571937561,0.6791957020759583,0.6753453612327576,0.6594064235687256,0.6604329347610474,0.659654438495636,0.6490042209625244,0.6390149593353271,0.5982049107551575,0.5854047536849976,0.5858441591262817,0.590112030506134,0.542792022228241,0.5322997570037842,0.5401933789253235,0.5496777892112732,0.49929264187812805,0.4917800724506378,0.501901388168335,0.5100429058074951,0.46505576372146606,0.4469563066959381,0.39201992750167847,0.3380722999572754,0.29776623845100403,0.27346158027648926,0.25108662247657776,0.2510873079299927,0.26747214794158936,0.25781163573265076,0.280460000038147,0.33152639865875244,0.367854505777359,0.2703036665916443,0.3090902864933014,0.3536480963230133,0.3821799159049988,0.2988646924495697,0.33517175912857056,0.37076646089553833,0.38875287771224976,-2.2165457380651787e-07,-0.04488648101687431,-0.06693946570158005,-0.0824313759803772,-0.09469595551490784,-0.04453089460730553,-0.0867578536272049,-0.11428287625312805,-0.12731941044330597,-0.03451421111822128,-0.07488273084163666,-0.08631637692451477,-0.08540394902229309,-0.03017689846456051,-0.06421947479248047,-0.05660912021994591,-0.04351350665092468,-0.03054712899029255,-0.05327804759144783,-0.04751021787524223,-0.03511698544025421
M320.jpg,0.7046363353729248,0.6352899074554443,0.5758563280105591,0.5526792407035828,0.5618095397949219,0.5967556834220886,0.628461480140686,0.6399582028388977,0.6387017965316772,0.6592358946800232,0.6870914697647095,0.6910620331764221,0.6901890635490417,0.7190499305725098,0.7400752305984497,0.7354501485824585,0.7318693995475769,0.773385763168335,0.785713791847229,0.7715694308280945,0.7610582709312439,0.6123117208480835,0.5947073698043823,0.5588943958282471,0.5219875574111938,0.4821997582912445,0.35024651885032654,0.4291976988315582,0.5138970613479614,0.5699720978736877,0.3267657160758972,0.4087633490562439,0.5042604207992554,0.5727167129516602,0.33183637261390686,0.41281792521476746,0.4954807460308075,0.5543013215065002,0.35558485984802246,0.39478209614753723,0.4546043872833252,0.49596160650253296,-1.2075050790372188e-06,-0.05976772680878639,-0.10063400864601135,-0.1339569091796875,-0.16080327332019806,-0.06225886195898056,-0.12005734443664551,-0.16536067426204681,-0.18867117166519165,-0.052189555019140244,-0.10683856904506683,-0.1295355260372162,-0.13465894758701324,-0.04839751124382019,-0.09767471253871918,-0.09791844338178635,-0.08519311249256134,-0.050349026918411255,-0.07936510443687439,-0.07341762632131577,-0.05868980288505554
M410 copy 3.jpg,0.30531296133995056,0.3804306387901306,0.4180067777633667,0.40750551223754883,0.3892870843410492,0.4061403274536133,0.3888249695301056,0.3658037781715393,0.3487046957015991,0.3277761936187744,0.3139428496360779,0.30386245250701904,0.30066537857055664,0.25153109431266785,0.24075117707252502,0.24769891798496246,0.25796252489089966,0.18556824326515198,0.17683492600917816,0.19354596734046936,0.20887508988380432,0.5360425710678101,0.49392208456993103,0.4436720311641693,0.4118112325668335,0.415907084941864,0.24671483039855957,0.34657326340675354,0.43891316652297974,0.49732837080955505,0.23216916620731354,0.3240475654602051,0.4236200451850891,0.5006023645401001,0.2514871656894684,0.33132654428482056,0.4222681522369385,0.4939332604408264,0.2914051115512848,0.3470569849014282,0.41486144065856934,0.465013712644577,-9.569207577442285e-07,-0.06574518978595734,-0.1147657036781311,-0.1570533961057663,-0.1965787410736084,-0.07671365141868591,-0.1470629721879959,-0.20262816548347473,-0.2331940233707428,-0.06752009689807892,-0.1316499412059784,-0.15658296644687653,-0.16328102350234985,-0.06516583263874054,-0.1217772513628006,-0.12265372276306152,-0.10949098318815231,-0.0694633200764656,-0.11111584305763245,-0.11079195141792297,-0.09792418032884598
M251 copy 2.jpg,0.7702791690826416,0.876941442489624,0.9576138257980347,0.9944137334823608,1.0191092491149902,0.8318191766738892,0.9144367575645447,0.928107738494873,0.9307596683502197,0.7207052707672119,0.8092193603515625,0.8505792617797852,0.8777763843536377,0.6341264843940735,0.7087202072143555,0.7647697925567627,0.8044252395629883,0.5701634287834167,0.6071674227714539,0.6600430607795715,0.6988980770111084,0.7798461318016052,0.7440812587738037,0.694544792175293,0.6607630252838135,0.6580415368080139,0.46232518553733826,0.615865170955658,0.7473304867744446,0.8454010486602783,0.4860452115535736,0.6495668888092041,0.7853218913078308,0.8866103291511536,0.5494590997695923,0.6803425550460815,0.8015799522399902,0.8918434977531433,0.6334287524223328,0.7111198902130127,0.7811089158058167,0.8363444209098816,-1.4300427437774488e-06,-0.07935401052236557,-0.14960508048534393,-0.21709908545017242,-0.2845156788825989,-0.1311945766210556,-0.2426745444536209,-0.3224347233772278,-0.3622048795223236,-0.13191482424736023,-0.22656194865703583,-0.26026007533073425,-0.2732807695865631,-0.13960716128349304,-0.22602184116840363,-0.2249552458524704,-0.2067638337612152,-0.155164897441864,-0.2100251019001007,-0.20353499054908752,-0.1855286955833435
M519 copy.jpg,0.7154310345649719,0.6646149754524231,0.6164262294769287,0.6000270843505859,0.6040076017379761,0.6322650909423828,0.6909939646720886,0.7051168084144592,0.700762927532196,0.6736921072006226,0.7307766079902649,0.7395537495613098,0.7337645888328552,0.7161706686019897,0.7646338939666748,0.7658840417861938,0.7592176795005798,0.7594382762908936,0.790437638759613,0.7876210808753967,0.7807340621948242,0.6434050798416138,0.6353708505630493,0.6075044870376587,0.5684821009635925,0.5259681344032288,0.42279085516929626,0.4519171118736267,0.5284163355827332,0.5862914323806763,0.40273845195770264,0.44496095180511475,0.5275869369506836,0.5845673680305481,0.40850841999053955,0.44636625051498413,0.5139326453208923,0.5620524287223816,0.431816965341568,0.44773972034454346,0.5024545788764954,0.5398141145706177,-6.603545443795156e-07,-0.046550776809453964,-0.08068954944610596,-0.10833415389060974,-0.1281566023826599,-0.04040339216589928,-0.08360423892736435,-0.11567720770835876,-0.13175497949123383,-0.034617599099874496,-0.07290849834680557,-0.08709493279457092,-0.08882758021354675,-0.035101380199193954,-0.07166086137294769,-0.06837649643421173,-0.05710630491375923,-0.03977063670754433,-0.0652652159333229,-0.058620650321245193,-0.044872187077999115
M649 copy.jpg,0.4129699468612671,0.5168448090553284,0.5741294026374817,0.5687722563743591,0.5201315879821777,0.5690638422966003,0.5852165222167969,0.5601441264152527,0.5269024968147278,0.46574050188064575,0.47989749908447266,0.47337064146995544,0.46566492319107056,0.36398425698280334,0.3728926181793213,0.3855375051498413,0.39176058769226074,0.265070378780365,0.2739190459251404,0.29974955320358276,0.31851881742477417,0.7298702597618103,0.679235577583313,0.6112460494041443,0.5397032499313354,0.49192023277282715,0.3608913719654083,0.35604041814804077,0.4749680161476135,0.5802505612373352,0.3390129506587982,0.34718868136405945,0.49678531289100647,0.6147876381874084,0.35341382026672363,0.3657425343990326,0.5130365490913391,0.6285144090652466,0.39218342304229736,0.42539170384407043,0.5328941941261292,0.6065111756324768,-4.360348384579993e-07,-0.1406615525484085,-0.23862923681735992,-0.3193209767341614,-0.3893553614616394,-0.174136683344841,-0.32390961050987244,-0.4201139509677887,-0.4651741087436676,-0.14935991168022156,-0.3041919767856598,-0.3562197983264923,-0.3636157810688019,-0.14153453707695007,-0.2739134728908539,-0.2715582847595215,-0.24002991616725922,-0.14591680467128754,-0.2443448156118393,-0.24979762732982635,-0.22924847900867462
M574 copy 3.jpg,0.40231168270111084,0.5070329904556274,0.5591428279876709,0.5465177297592163,0.4932155907154083,0.510911762714386,0.506460428237915,0.4996648132801056,0.5051902532577515,0.42939573526382446,0.4350166916847229,0.43651458621025085,0.44827163219451904,0.3480176627635956,0.361811101436615,0.3784162700176239,0.395480751991272,0.2757258713245392,0.2967894673347473,0.314799964427948,0.32904481887817383,0.7381219267845154,0.6600627899169922,0.571245014667511,0.4896355867385864,0.45215412974357605,0.44580990076065063,0.3804892301559448,0.44092220067977905,0.4992128312587738,0.44344305992126465,0.39423254132270813,0.4619675576686859,0.5308740139007568,0.46328362822532654,0.4237504005432129,0.486403226852417,0.5553602576255798,0.49494725465774536,0.46864598989486694,0.5202891826629639,0.5767859816551208,-8.160690754266398e-07,-0.0024571698158979416,-0.023793652653694153,-0.04530009254813194,-0.06718672066926956,-0.07374265789985657,-0.09793102741241455,-0.10082575678825378,-0.10149805247783661,-0.08542915433645248,-0.10785297304391861,-0.09921135753393173,-0.09463073313236237,-0.09268634021282196,-0.1116228774189949,-0.09062778949737549,-0.07796160876750946,-0.09877990186214447,-0.11467122286558151,-0.09696787595748901,-0.08096487820148468
M2553 copy.jpg,0.6863367557525635,0.7179557681083679,0.7601199150085449,0.7907416224479675,0.8141449093818665,0.7708083391189575,0.8140971660614014,0.8453631401062012,0.8700340986251831,0.7717581391334534,0.8162829279899597,0.8487057089805603,0.8765420317649841,0.771482527256012,0.8141680955886841,0.8436769843101501,0.8690855503082275,0.7694190740585327,0.8068994879722595,0.8305400013923645,0.8494058847427368,0.061234764754772186,0.07143248617649078,0.07344338297843933,0.07391134649515152,0.07225505262613297,0.06007201969623566,0.06295040249824524,0.06837011128664017,0.07334751635789871,0.06117633730173111,0.06467404216527939,0.07031451910734177,0.07681904733181,0.0656200647354126,0.06936358660459518,0.07363896816968918,0.07819828391075134,0.07275980710983276,0.07335396111011505,0.07462958991527557,0.07763378322124481,1.5760946325826808e-07,0.004299568943679333,0.008436941541731358,0.010215611197054386,0.012034580111503601,0.007695290260016918,0.0010262210853397846,-0.004761527758091688,-0.008324976079165936,0.001439237268641591,-0.005181160755455494,-0.011731965467333794,-0.015481940470635891,-0.005065338220447302,-0.009996947832405567,-0.01269466057419777,-0.013613599352538586,-0.011655986309051514,-0.014564111828804016,-0.013768475502729416,-0.012269238941371441
M216 copy 2.jpg,0.5998579859733582,0.7098765969276428,0.7772436738014221,0.7889305353164673,0.7534581422805786,0.7234686017036438,0.7272710800170898,0.738195538520813,0.7330307960510254,0.6132617592811584,0.6320247650146484,0.6575149893760681,0.6627421975135803,0.5186851024627686,0.5452021360397339,0.5745473504066467,0.5954233407974243,0.4492890238761902,0.4853241741657257,0.5302895307540894,0.5694302916526794,0.6903859972953796,0.7165440917015076,0.7474556565284729,0.7894758582115173,0.8499104976654053,0.5207849740982056,0.6821595430374146,0.808148980140686,0.9079996943473816,0.501153826713562,0.6940401792526245,0.8369109034538269,0.9433661699295044,0.5475301742553711,0.7065233588218689,0.848425567150116,0.951050341129303,0.6226989030838013,0.7386583089828491,0.8273770213127136,0.8866209983825684,4.1894242031048634e-07,-0.11801083385944366,-0.21834246814250946,-0.2932732403278351,-0.3684283494949341,-0.34665507078170776,-0.46956172585487366,-0.5257566571235657,-0.5571641325950623,-0.33484527468681335,-0.4791070222854614,-0.525851309299469,-0.5545822381973267,-0.31869179010391235,-0.45248743891716003,-0.4892819821834564,-0.5010467171669006,-0.3052833676338196,-0.3952564299106598,-0.41787073016166687,-0.43146443367004395
M190 copy 3.jpg,0.6162102818489075,0.7339236736297607,0.7877297401428223,0.7808537483215332,0.7353891730308533,0.7546555995941162,0.7474429607391357,0.7395817041397095,0.7224506735801697,0.6482289433479309,0.6476983428001404,0.6638214588165283,0.6682571172714233,0.5495314002037048,0.5662543177604675,0.5862323641777039,0.6030223965644836,0.4742240905761719,0.5027631521224976,0.5247056484222412,0.5445709824562073,0.6376119256019592,0.6669236421585083,0.7179668545722961,0.7750247120857239,0.8335011601448059,0.48970258235931396,0.6686256527900696,0.7970878481864929,0.8921493291854858,0.46905580163002014,0.674213707447052,0.8216232061386108,0.9224638938903809,0.5065865516662598,0.6939573287963867,0.8360358476638794,0.9378869533538818,0.5715712308883667,0.6889115571975708,0.7693341970443726,0.8304234147071838,1.0147790163728132e-07,-0.1220272034406662,-0.22178596258163452,-0.29322758316993713,-0.36666715145111084,-0.35240432620048523,-0.47323963046073914,-0.5290374755859375,-0.5615663528442383,-0.3355749845504761,-0.47120970487594604,-0.5162906050682068,-0.546072244644165,-0.31403011083602905,-0.4400540292263031,-0.4787199795246124,-0.4967939257621765,-0.2952274680137634,-0.3888642489910126,-0.4191869795322418,-0.44027239084243774
M274 copy 3.jpg,0.7470563650131226,0.8464875817298889,0.8974840044975281,0.8974952697753906,0.88106369972229,0.811262845993042,0.8472561836242676,0.85193932056427,0.8517360091209412,0.714911162853241,0.7513704299926758,0.7789313793182373,0.800815761089325,0.6291210055351257,0.654343843460083,0.6992974877357483,0.7359011173248291,0.5594550371170044,0.5658988952636719,0.609237790107727,0.6449251770973206,0.8191319704055786,0.762661337852478,0.6862350702285767,0.6318744421005249,0.6214489936828613,0.4501120448112488,0.5711405277252197,0.6991536617279053,0.787443995475769,0.4530485272407532,0.5803782939910889,0.7207905650138855,0.828423023223877,0.4979330897331238,0.6088657975196838,0.7342009544372559,0.8305470943450928,0.567611038684845,0.6537169814109802,0.7336951494216919,0.7887016534805298,-1.0573104418654111e-06,-0.07149116694927216,-0.13093695044517517,-0.18691876530647278,-0.23965375125408173,-0.09487545490264893,-0.19569562375545502,-0.26769930124282837,-0.3039899170398712,-0.09528300166130066,-0.1922391802072525,-0.2249351441860199,-0.2302345633506775,-0.1049678698182106,-0.19088417291641235,-0.18983937799930573,-0.16883230209350586,-0.12223146855831146,-0.18206886947155,-0.18267585337162018,-0.16683641076087952
M144 copy.jpg,0.44248902797698975,0.5271619558334351,0.5846356153488159,0.6063275337219238,0.6073645949363708,0.5025738477706909,0.5389424562454224,0.5515771508216858,0.5585356950759888,0.39452868700027466,0.42044150829315186,0.45106223225593567,0.4836263060569763,0.3052542209625244,0.3301062285900116,0.3763473629951477,0.420129656791687,0.23924849927425385,0.2524380087852478,0.3039337992668152,0.3474102020263672,0.5879055261611938,0.5632287263870239,0.557786226272583,0.5917932987213135,0.653052031993866,0.32983651757240295,0.4864346981048584,0.6273308396339417,0.7287874221801758,0.3516363501548767,0.5075897574424744,0.6559308171272278,0.7698211073875427,0.4104839563369751,0.5502663254737854,0.6751941442489624,0.7666757106781006,0.4872385561466217,0.6034594774246216,0.6825360059738159,0.7356165647506714,-1.6323559748343541e-06,-0.10067732632160187,-0.18978917598724365,-0.26887941360473633,-0.3497961759567261,-0.18785737454891205,-0.302247554063797,-0.3836308419704437,-0.4263896644115448,-0.1781538724899292,-0.27070024609565735,-0.2976248860359192,-0.30665507912635803,-0.17365291714668274,-0.24960406124591827,-0.2429899126291275,-0.22487623989582062,-0.17864906787872314,-0.22048909962177277,-0.20554673671722412,-0.18495196104049683
