image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
color_3_0186.png,0.4712454378604889,0.3071731626987457,0.24976566433906555,0.26392191648483276,0.42204052209854126,0.4998387098312378,0.5821600556373596,0.6343662142753601,0.7103591561317444,0.6473897099494934,0.7397476434707642,0.5802823305130005,0.4639383852481842,0.783363938331604,0.8841999769210815,0.7130865454673767,0.5947611927986145,0.9104863405227661,0.9948902130126953,0.8704723715782166,0.7632356882095337,0.8535879850387573,0.7496935129165649,0.6236101388931274,0.5278235673904419,0.48139843344688416,0.47220003604888916,0.31623849272727966,0.22949421405792236,0.156698077917099,0.5046210289001465,0.36878088116645813,0.42081838846206665,0.48295339941978455,0.5551326870918274,0.4322585165500641,0.4720281958580017,0.5302485227584839,0.6235669851303101,0.5271569490432739,0.5190412998199463,0.5422694683074951,-6.664063221251126e-07,-0.11413836479187012,-0.19493122398853302,-0.2916014492511749,-0.3839126229286194,-0.057500939816236496,-0.1890510618686676,-0.28575122356414795,-0.35437503457069397,-0.08861178904771805,-0.2996709644794464,-0.38995233178138733,-0.4023631513118744,-0.13998711109161377,-0.3179239332675934,-0.3432990312576294,-0.3103497326374054,-0.20472586154937744,-0.30896756052970886,-0.3203081786632538,-0.301499605178833
color_3_0120.png,0.5334240198135376,0.3441248834133148,0.25204646587371826,0.23147445917129517,0.3673561215400696,0.48080193996429443,0.5070880651473999,0.5133973956108093,0.5514400005340576,0.6231369972229004,0.6768025755882263,0.5218855142593384,0.41907814145088196,0.7614049315452576,0.8247488737106323,0.6553704738616943,0.5535162687301636,0.8982417583465576,0.9459815621376038,0.8099082112312317,0.7055737376213074,0.8328567743301392,0.7415227293968201,0.6158249378204346,0.5150021314620972,0.4525098204612732,0.4648558497428894,0.30284053087234497,0.21039022505283356,0.13071441650390625,0.4859335422515869,0.33329281210899353,0.38230571150779724,0.44457685947418213,0.5233455300331116,0.3845554292201996,0.42787784337997437,0.49128907918930054,0.5782789587974548,0.46605759859085083,0.4682132601737976,0.505389392375946,-9.432881711290975e-07,-0.1003759503364563,-0.17293106019496918,-0.26384785771369934,-0.3516480624675751,-0.04320244863629341,-0.17804783582687378,-0.282056599855423,-0.3562317490577698,-0.07995985448360443,-0.2863786518573761,-0.3819691836833954,-0.4007159173488617,-0.13582192361354828,-0.3082088828086853,-0.33488866686820984,-0.3046562373638153,-0.204257532954216,-0.3027717173099518,-0.3098388612270355,-0.29000818729400635
color_3_0068.png,0.6020296812057495,0.39371258020401,0.2829342782497406,0.29046717286109924,0.4548642635345459,0.45048749446868896,0.4499184489250183,0.44255298376083374,0.45705199241638184,0.6363555788993835,0.6944375038146973,0.5795761346817017,0.4960474967956543,0.8131545186042786,0.8835829496383667,0.7426337003707886,0.6533820629119873,0.9797766208648682,1.0241013765335083,0.9125266671180725,0.8315812349319458,0.8580623865127563,0.7621634006500244,0.6449722051620483,0.5413077473640442,0.4816977381706238,0.4754803776741028,0.3171672224998474,0.2212623804807663,0.13967838883399963,0.4887891113758087,0.3470505475997925,0.40080949664115906,0.4692230522632599,0.5249527096748352,0.3977068066596985,0.44283151626586914,0.5092215538024902,0.5812239646911621,0.4819078743457794,0.4834005832672119,0.5176084041595459,-7.4860395216092e-07,-0.14289981126785278,-0.22720974683761597,-0.32030054926872253,-0.40352997183799744,-0.05438320338726044,-0.18863119184970856,-0.28981268405914307,-0.36348551511764526,-0.0714820921421051,-0.2805464267730713,-0.3711779713630676,-0.38387471437454224,-0.11331120878458023,-0.293125182390213,-0.3131382167339325,-0.2748410105705261,-0.17198361456394196,-0.2804551124572754,-0.28864744305610657,-0.265632301568985
color_3_0221.png,0.6818860769271851,0.5067152976989746,0.38271427154541016,0.34324580430984497,0.4143860340118408,0.3752018213272095,0.2775598168373108,0.21511170268058777,0.17598974704742432,0.5163838267326355,0.4804638624191284,0.4379767179489136,0.4125085771083832,0.6640753746032715,0.6508440971374512,0.5898144245147705,0.5565083026885986,0.8129962682723999,0.7994146347045898,0.7209363579750061,0.6613528728485107,0.8210355639457703,0.7702611088752747,0.6454612016677856,0.5232992768287659,0.4380055069923401,0.4695299565792084,0.3228037357330322,0.22737689316272736,0.15159979462623596,0.4502912759780884,0.2983575761318207,0.3312905430793762,0.4035121500492096,0.45919549465179443,0.3117002248764038,0.337333619594574,0.402573823928833,0.49382418394088745,0.3752409517765045,0.3717418909072876,0.41476625204086304,-4.295469580029021e-07,-0.08592195808887482,-0.12710149586200714,-0.17090262472629547,-0.20719380676746368,-0.027691256254911423,-0.10151652246713638,-0.16307342052459717,-0.21082919836044312,-0.03721345216035843,-0.15320780873298645,-0.21220409870147705,-0.22547075152397156,-0.06054041534662247,-0.16046330332756042,-0.18248769640922546,-0.1704959273338318,-0.09380225837230682,-0.1655903160572052,-0.1813633292913437,-0.17548447847366333
color_3_0436.png,0.6639419794082642,0.43340015411376953,0.3621242046356201,0.4489734172821045,0.5551426410675049,0.3481365442276001,0.30657845735549927,0.2932007312774658,0.29305127263069153,0.5689831376075745,0.5871117115020752,0.5935459733009338,0.5795525312423706,0.7701912522315979,0.7941854000091553,0.7741510272026062,0.757483184337616,0.9669898152351379,1.0015528202056885,0.9550790786743164,0.9025208950042725,0.8211204409599304,0.7502458095550537,0.6303279399871826,0.5344740748405457,0.4610044062137604,0.4592525362968445,0.301998108625412,0.20290358364582062,0.11903372406959534,0.4545878469944,0.31085366010665894,0.3673233389854431,0.4387955069541931,0.4753638803958893,0.3354909420013428,0.3715798854827881,0.4384278953075409,0.5175398588180542,0.40148547291755676,0.4042796492576599,0.4462231993675232,-6.068866582609189e-07,-0.12657299637794495,-0.19229581952095032,-0.253777414560318,-0.3045503497123718,-0.09173163771629333,-0.20487253367900848,-0.30938398838043213,-0.3934881091117859,-0.09567849338054657,-0.2351941615343094,-0.3087511956691742,-0.3371240198612213,-0.11563874781131744,-0.22005245089530945,-0.2211345136165619,-0.202371746301651,-0.15193916857242584,-0.229319766163826,-0.22853000462055206,-0.21334689855575562
color_3_0043.png,0.5781784653663635,0.3656451106071472,0.2390243113040924,0.2252327799797058,0.384122371673584,0.4046825170516968,0.3801857829093933,0.36529380083084106,0.3776960074901581,0.5891710519790649,0.6193479895591736,0.5008889436721802,0.4126163721084595,0.7706954479217529,0.8142240047454834,0.6754528284072876,0.5857201814651489,0.9471909999847412,0.9970901012420654,0.8698345422744751,0.7596439123153687,0.8595880270004272,0.780867338180542,0.6577019095420837,0.5481246709823608,0.48330554366111755,0.4919799864292145,0.33175286650657654,0.23627425730228424,0.1556435227394104,0.5004510283470154,0.34830236434936523,0.3998710811138153,0.46978360414505005,0.5329214930534363,0.3961518406867981,0.4436817765235901,0.5131412744522095,0.5861681699752808,0.47339633107185364,0.47430694103240967,0.5114781260490417,-6.072659175515582e-07,-0.13651520013809204,-0.2164323776960373,-0.30444222688674927,-0.38405653834342957,-0.06920627504587173,-0.20051628351211548,-0.2976721525192261,-0.36939436197280884,-0.08633264154195786,-0.2933061122894287,-0.37996965646743774,-0.39059895277023315,-0.12563897669315338,-0.3035990297794342,-0.3236641585826874,-0.2856678068637848,-0.18095535039901733,-0.29480811953544617,-0.31042101979255676,-0.2930334508419037
color_3_0055.png,0.5462496280670166,0.33722448348999023,0.2189243733882904,0.22828799486160278,0.36498817801475525,0.4201603829860687,0.4252086281776428,0.4177520275115967,0.43453723192214966,0.5858814120292664,0.6185464859008789,0.4802972078323364,0.385474294424057,0.7458147406578064,0.7892891764640808,0.6316466331481934,0.5339007377624512,0.9032849669456482,0.9437766075134277,0.8083661198616028,0.699268102645874,0.8362117409706116,0.7509638071060181,0.6338176727294922,0.5384213924407959,0.4720629155635834,0.46642348170280457,0.31231188774108887,0.22115305066108704,0.14048859477043152,0.4856675863265991,0.34256771206855774,0.4086914658546448,0.4774581789970398,0.5235190987586975,0.3907249867916107,0.45114216208457947,0.5207250714302063,0.5793565511703491,0.4649026393890381,0.4797235429286957,0.5237857699394226,-7.730579341114208e-07,-0.11766592413187027,-0.196962371468544,-0.2894861102104187,-0.3762444853782654,-0.06312014907598495,-0.19697542488574982,-0.29741165041923523,-0.3710711598396301,-0.09453471750020981,-0.30810150504112244,-0.3994966447353363,-0.41352203488349915,-0.14626552164554596,-0.33305823802948,-0.34923872351646423,-0.3083251118659973,-0.2112618088722229,-0.3255326449871063,-0.32712286710739136,-0.29990750551223755
color_3_0439.png,0.5212193727493286,0.3279382288455963,0.26912587881088257,0.3094143867492676,0.45102131366729736,0.4126182794570923,0.44350171089172363,0.4731784462928772,0.5260124206542969,0.5962560772895813,0.6982195973396301,0.5909913778305054,0.5018044710159302,0.7707639932632446,0.8866407871246338,0.7657754421234131,0.6759042143821716,0.940468430519104,1.025453805923462,0.9264504909515381,0.831905722618103,0.8528228998184204,0.7493265867233276,0.6214533448219299,0.5228107571601868,0.45034894347190857,0.45849665999412537,0.2986471354961395,0.21078737080097198,0.13885030150413513,0.4766206443309784,0.3328360915184021,0.382477343082428,0.45334693789482117,0.5156345963478088,0.37972941994667053,0.4076154828071594,0.46918830275535583,0.5745086073875427,0.47186699509620667,0.4555446207523346,0.4781171977519989,-9.900408031171537e-07,-0.12764717638492584,-0.20362012088298798,-0.28910791873931885,-0.36707863211631775,-0.04938638210296631,-0.16856235265731812,-0.2645099461078644,-0.3366863429546356,-0.07159114629030228,-0.2751835584640503,-0.38211315870285034,-0.4132089614868164,-0.1143016666173935,-0.2817884683609009,-0.3322504460811615,-0.3268439769744873,-0.171142578125,-0.27347296476364136,-0.3036027252674103,-0.3058614730834961
color_3_0321.png,0.560627818107605,0.3644782602787018,0.28967830538749695,0.33498692512512207,0.48703667521476746,0.4010269045829773,0.4103914201259613,0.42320215702056885,0.44693702459335327,0.5998634696006775,0.6565234065055847,0.5956968665122986,0.5251995325088501,0.785645067691803,0.8572511076927185,0.7861602902412415,0.7178424596786499,0.9696425795555115,1.042492151260376,0.9815390706062317,0.9029366970062256,0.8785498142242432,0.7773284912109375,0.6538476943969727,0.5383169054985046,0.46468788385391235,0.47955322265625,0.3228395879268646,0.2272154986858368,0.1480441391468048,0.48940491676330566,0.3431553840637207,0.38069045543670654,0.4458625614643097,0.5238283276557922,0.3857097625732422,0.4054252505302429,0.46314725279808044,0.5791570544242859,0.4681541919708252,0.44791197776794434,0.46929776668548584,-4.6283733468044375e-07,-0.14086849987506866,-0.21850410103797913,-0.2975650429725647,-0.3647509515285492,-0.0509701631963253,-0.16191531717777252,-0.25578197836875916,-0.327584832906723,-0.05686039477586746,-0.2272036373615265,-0.31346243619918823,-0.3367929756641388,-0.08494799584150314,-0.22657817602157593,-0.2519899308681488,-0.2336733639240265,-0.1301521211862564,-0.22035588324069977,-0.23674650490283966,-0.22789426147937775
color_3_0218.png,0.6874576807022095,0.517620861530304,0.39991724491119385,0.3569721579551697,0.398616760969162,0.3654000461101532,0.26519885659217834,0.19771185517311096,0.1571158468723297,0.5023136734962463,0.45959436893463135,0.42722541093826294,0.4114624261856079,0.6464101672172546,0.6268417835235596,0.5792499780654907,0.5601699352264404,0.795478343963623,0.7775991559028625,0.7081513404846191,0.6588518619537354,0.8151386380195618,0.7766646146774292,0.674849808216095,0.5694450736045837,0.471812903881073,0.4807825982570648,0.338378369808197,0.24477048218250275,0.17063188552856445,0.4578075706958771,0.3073975443840027,0.3399617373943329,0.4117763042449951,0.46434903144836426,0.3212398290634155,0.35241183638572693,0.41918909549713135,0.4969543516635895,0.38026803731918335,0.3818349838256836,0.4253268837928772,-2.5217181587322557e-07,-0.1062966138124466,-0.16502884030342102,-0.2214214950799942,-0.2689165771007538,-0.05695970728993416,-0.14054067432880402,-0.2083558887243271,-0.25880900025367737,-0.05806468799710274,-0.17436432838439941,-0.23135694861412048,-0.24509093165397644,-0.07461005449295044,-0.1713346242904663,-0.1851213127374649,-0.16982343792915344,-0.10338662564754486,-0.17158649861812592,-0.18186260759830475,-0.17290663719177246
color_3_0525.png,0.7049306631088257,0.49608755111694336,0.36123740673065186,0.32406413555145264,0.42381876707077026,0.3630865216255188,0.2845488488674164,0.23951071500778198,0.223785400390625,0.539376974105835,0.5121719837188721,0.47193285822868347,0.45130690932273865,0.7178537845611572,0.7104865312576294,0.6488062739372253,0.6222869753837585,0.8936303853988647,0.8964647650718689,0.8146136999130249,0.7488968372344971,0.8273077011108398,0.7750334739685059,0.6682486534118652,0.5624363422393799,0.4766421616077423,0.4738779366016388,0.32197487354278564,0.2243439257144928,0.14513611793518066,0.4586666226387024,0.31467363238334656,0.3736285865306854,0.45844221115112305,0.4720984101295471,0.33004310727119446,0.3705884516239166,0.44535794854164124,0.5095397233963013,0.391288697719574,0.38910678029060364,0.43187257647514343,-2.5609833187445474e-07,-0.1423213630914688,-0.2242516577243805,-0.3045189678668976,-0.37437903881073,-0.08387526124715805,-0.200485497713089,-0.2905859649181366,-0.35676348209381104,-0.08404753357172012,-0.2529710531234741,-0.32509860396385193,-0.33653268218040466,-0.1050940528512001,-0.24601981043815613,-0.26333287358283997,-0.23747266829013824,-0.14183877408504486,-0.2399756908416748,-0.2572755813598633,-0.24554343521595
color_3_0060.png,0.5848827362060547,0.3891894817352295,0.26756569743156433,0.24065274000167847,0.3738294541835785,0.48933738470077515,0.498315691947937,0.4959413707256317,0.5240204930305481,0.6492699980735779,0.6791367530822754,0.5203443169593811,0.4134148955345154,0.8039879202842712,0.8340580463409424,0.6610721349716187,0.5553445816040039,0.9576153755187988,0.9832613468170166,0.8483940958976746,0.7452881932258606,0.8426802158355713,0.7522364854812622,0.6385416388511658,0.5484297275543213,0.48997485637664795,0.46795183420181274,0.3107254207134247,0.22058357298374176,0.1417328417301178,0.48834753036499023,0.34683936834335327,0.4080096185207367,0.4772719442844391,0.5269964337348938,0.3944147527217865,0.4528018832206726,0.5249554514884949,0.5831495523452759,0.47682371735572815,0.4868369698524475,0.5279747247695923,-8.295225484289404e-07,-0.12858335673809052,-0.22037407755851746,-0.32600507140159607,-0.4264661967754364,-0.0688270553946495,-0.20517894625663757,-0.304689884185791,-0.3761015832424164,-0.09472330659627914,-0.3117096722126007,-0.40199095010757446,-0.41425177454948425,-0.14298774302005768,-0.33508700132369995,-0.3539443910121918,-0.3129136860370636,-0.2050541490316391,-0.32339635491371155,-0.3300248980522156,-0.30504298210144043
color_3_0211.png,0.7084689736366272,0.537192702293396,0.4000583291053772,0.3538411855697632,0.4246869385242462,0.39565637707710266,0.2938004732131958,0.22177928686141968,0.17787706851959229,0.5390522480010986,0.4968101382255554,0.46270403265953064,0.45537519454956055,0.6912602186203003,0.6627464294433594,0.6098750829696655,0.5977159738540649,0.8437483310699463,0.8195754289627075,0.7455757260322571,0.7023272514343262,0.823782205581665,0.7827709317207336,0.6838798522949219,0.5868829488754272,0.4994702637195587,0.4745461344718933,0.32682472467422485,0.2340145856142044,0.15220820903778076,0.45902976393699646,0.3113466501235962,0.38647666573524475,0.47162795066833496,0.47364166378974915,0.3349510133266449,0.4032211899757385,0.4780041575431824,0.513944685459137,0.3963909447193146,0.4215738773345947,0.47122544050216675,-3.257315768223634e-07,-0.10930435359477997,-0.17607851326465607,-0.24467206001281738,-0.3057456612586975,-0.06660196185112,-0.16253454983234406,-0.23114809393882751,-0.28130829334259033,-0.07751671969890594,-0.22191575169563293,-0.2735936939716339,-0.2723579406738281,-0.10466482490301132,-0.22685401141643524,-0.22229424118995667,-0.18343761563301086,-0.14447695016860962,-0.2220076322555542,-0.21533939242362976,-0.18884828686714172
color_3_0246.png,0.6726782321929932,0.5189381837844849,0.39709314703941345,0.34600311517715454,0.3602880835533142,0.35272958874702454,0.2541159689426422,0.18547323346138,0.13787072896957397,0.4656032919883728,0.4058983325958252,0.3832407593727112,0.38021522760391235,0.5863965153694153,0.5434819459915161,0.5056232810020447,0.49743521213531494,0.71307772397995,0.6839241981506348,0.6226322650909424,0.5830565690994263,0.779633641242981,0.7505532503128052,0.6597542762756348,0.5568526983261108,0.45336297154426575,0.46543288230895996,0.32360926270484924,0.23586268723011017,0.1640825867652893,0.4351884126663208,0.28467634320259094,0.33461645245552063,0.41358083486557007,0.4328254163265228,0.2932170331478119,0.3443797528743744,0.4199926257133484,0.45387324690818787,0.3350667953491211,0.34839826822280884,0.4013828933238983,-2.8950057640031446e-07,-0.09037843346595764,-0.14153897762298584,-0.192464217543602,-0.23582006990909576,-0.04597385972738266,-0.11650640517473221,-0.1696327179670334,-0.20841319859027863,-0.04811970144510269,-0.15051013231277466,-0.19489386677742004,-0.20109811425209045,-0.06409547477960587,-0.1521976888179779,-0.16093243658542633,-0.142686665058136,-0.09027551859617233,-0.1486654430627823,-0.1552651822566986,-0.14558012783527374
